audio_recv_bitsReceivedPerSecond_656142783,0.0,6996.865203761756,7370.558375634518,7928.0,7920.0,7688.0,7768.0,7800.0,7800.0,7808.0,7792.0,7808.0,7728.0,6984.0,6840.0,7296.0,7304.0,7320.0,7328.0,6712.0,6656.0,6528.0,8000.0,6624.0,7176.0,5360.0,8992.0,6528.0,6336.0,7320.0,7552.0,4336.0,7520.0,7808.0,7200.0,6768.0,5504.0,7336.0,5656.0,7264.0,7240.0,7216.0,7344.0,6368.0,7240.0,7232.0,7240.0,6848.0,5896.0,5352.0,7504.0,7184.0,7216.0,7200.0,7288.0,4648.0,9912.0,7184.0,7424.0,7680.0
audio_recv_packetsReceivedPerSecond_656142783,0.0,6.896551724137931,7.614213197969543,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,7.0,8.0,6.0,10.0,7.0,7.0,8.0,8.0,5.0,8.0,8.0,8.0,7.0,7.0,8.0,6.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,5.0,11.0,8.0,8.0,8.0
audio_recv_googCurrentDelayMs_656142783,26.0,31.0,21.0,20.0,28.0,36.0,31.0,27.0,32.0,36.0,29.0,28.0,72.0,26.0,40.0,33.0,34.0,32.0,32.0,36.0,28.0,21.0,25.0,22.0,24.0,42.0,26.0,21.0,22.0,24.0,18.0,29.0,24.0,20.0,18.0,31.0,40.0,55.0,46.0,43.0,41.0,42.0,44.0,42.0,31.0,31.0,33.0,33.0,34.0,35.0,32.0,30.0,30.0,33.0,33.0,33.0,35.0,43.0,44.0,46.0
audio_recv_googJitterBufferMs_656142783,6.0,12.0,3.0,2.0,1.0,9.0,4.0,1.0,6.0,11.0,6.0,9.0,41.0,3.0,12.0,3.0,4.0,1.0,1.0,10.0,6.0,1.0,8.0,4.0,4.0,20.0,4.0,1.0,0.0,5.0,0.0,10.0,9.0,7.0,0.0,2.0,10.0,12.0,3.0,2.0,2.0,1.0,10.0,13.0,1.0,0.0,2.0,2.0,5.0,6.0,5.0,0.0,0.0,3.0,2.0,2.0,5.0,7.0,2.0,10.0
audio_recv_googJitterReceived_656142783,97.0,97.0,97.0,97.0,97.0,102.0,102.0,102.0,102.0,102.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,99.0,99.0,99.0,99.0,99.0,107.0,107.0,107.0,107.0,107.0,104.0,104.0,104.0,104.0,104.0,117.0,117.0,117.0,117.0,117.0,117.0,114.0,114.0,114.0,114.0,114.0,114.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,124.0,124.0,124.0,124.0,111.0,111.0,111.0,111.0,96.0
audio_recv_googPreferredJitterBufferMs_656142783,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,500.0,540.0,500.0,500.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
video_recv_bitsReceivedPerSecond_3561095552,0.0,166264.57680250783,120791.87817258883,130464.0,112584.0,137392.0,140360.0,178064.0,179136.0,203656.0,197656.0,210568.0,185456.0,206656.0,167944.0,184256.0,187664.0,229696.0,207416.0,230168.0,212496.0,220488.0,243744.0,202072.0,238704.0,167424.0,210192.0,187368.0,176280.0,216896.0,205152.0,206024.0,224392.0,208192.0,202072.0,250848.0,192744.0,269888.0,198920.0,215552.0,248976.0,168648.0,201624.0,143408.0,138800.0,165264.0,172376.0,202080.0,205136.0,227960.0,207824.0,209376.0,227248.0,247272.0,189608.0,156080.0,251552.0,221776.0,208464.0,223696.0
video_recv_packetsReceivedPerSecond_3561095552,0.0,58.93416927899686,48.223350253807105,53.0,60.0,60.0,60.0,60.0,61.0,61.0,58.0,62.0,49.0,71.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,67.0,60.0,60.0,54.0,73.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,67.0,60.0,63.0,63.0,61.0,61.0,57.0,67.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,67.0,60.0,45.0,75.0,60.0,60.0,61.0
video_recv_googCurrentDelayMs_3561095552,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,36.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,32.0,32.0,32.0,36.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0
video_recv_googDecodeMs_3561095552,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
video_recv_googFrameHeightReceived_3561095552,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3561095552,60.0,70.0,57.0,53.0,60.0,60.0,60.0,61.0,60.0,60.0,58.0,62.0,49.0,70.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,58.0,52.0,67.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,50.0,61.0,56.0,63.0,60.0,57.0,57.0,63.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,49.0,71.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3561095552,60.0,70.0,58.0,53.0,60.0,59.0,59.0,60.0,60.0,60.0,58.0,62.0,49.0,71.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,58.0,63.0,58.0,55.0,52.0,73.0,58.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,51.0,60.0,58.0,61.0,60.0,55.0,57.0,66.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,45.0,75.0,59.0,60.0,60.0
video_recv_googFrameWidthReceived_3561095552,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3561095552,18.0,57.0,34.0,34.0,18.0,29.0,53.0,18.0,18.0,21.0,18.0,49.0,129.0,19.0,21.0,64.0,18.0,18.0,19.0,48.0,18.0,18.0,50.0,18.0,35.0,79.0,18.0,19.0,18.0,18.0,18.0,18.0,23.0,18.0,18.0,111.0,18.0,74.0,33.0,18.0,35.0,86.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,35.0,18.0,89.0,58.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_3561095552,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,25.0,24.0,24.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,21.0,21.0,21.0,25.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0
video_recv_googPlisSent_3561095552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_3624103601,0.0,35375.54858934169,39309.64467005076,41136.0,38920.0,38768.0,40416.0,40496.0,40248.0,40528.0,39648.0,41144.0,40384.0,40288.0,40392.0,40416.0,40384.0,39816.0,41104.0,40280.0,40400.0,38872.0,35488.0,39984.0,39624.0,38992.0,38576.0,41104.0,39616.0,41208.0,30544.0,24744.0,24624.0,24792.0,24144.0,24608.0,24776.0,25672.0,24496.0,24008.0,23480.0,24808.0,24648.0,24368.0,24936.0,24504.0,24976.0,24504.0,25192.0,24520.0,25016.0,23808.0,24624.0,25000.0,25808.0,24720.0,25088.0,25640.0,23952.0,25080.0
audio_send_packetsLost_3624103601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsSentPerSecond_3624103601,0.0,50.156739811912225,48.223350253807105,51.0,49.0,51.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,49.0,51.0,50.0,49.0,51.0,49.0,51.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,50.0,50.0,49.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,49.0,50.0,50.0,51.0,49.0,50.0,51.0,49.0,51.0
audio_send_googJitterReceived_3624103601,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,9.0,9.0,24.0,24.0,24.0,24.0,24.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,3.0
audio_send_googRtt_3624103601,76.0,76.0,76.0,76.0,76.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,61.0,61.0,61.0,61.0,61.0,31.0,31.0,31.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0
video_send_bitsSentPerSecond_4159317760,0.0,146086.52037617555,169258.88324873097,179712.0,183056.0,184912.0,204608.0,176848.0,164784.0,141248.0,160160.0,152896.0,163456.0,189368.0,190496.0,191352.0,208016.0,207000.0,269040.0,292168.0,337792.0,186576.0,285216.0,296368.0,182096.0,147920.0,170640.0,181656.0,222536.0,207056.0,226656.0,254808.0,359824.0,346008.0,303128.0,305552.0,333712.0,278232.0,228576.0,194504.0,224104.0,206048.0,262376.0,288744.0,331792.0,175680.0,266784.0,291456.0,360240.0,179160.0,261504.0,331200.0,233344.0,268168.0,172192.0,159912.0,175392.0,183320.0,224232.0,203072.0
video_send_packetsLost_4159317760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_4159317760,0.0,60.18808777429467,60.91370558375635,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,90.0,115.0,85.0,60.0,115.0,86.0,62.0,60.0,60.0,60.0,60.0,60.0,62.0,96.0,122.0,86.0,99.0,118.0,120.0,95.0,64.0,60.0,63.0,60.0,96.0,97.0,91.0,60.0,103.0,120.0,96.0,60.0,98.0,107.0,88.0,96.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googEncodeUsagePercent_4159317760,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,15.0,16.0,16.0,16.0,15.0,14.0,14.0,14.0,13.0,14.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0
video_send_googFrameHeightSent_4159317760,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_4159317760,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_4159317760,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0
video_send_googRtt_4159317760,27.0,33.0,34.0,35.0,36.0,29.0,29.0,29.0,54.0,64.0,52.0,40.0,34.0,31.0,25.0,22.0,22.0,22.0,19.0,20.0,21.0,30.0,36.0,31.0,27.0,64.0,90.0,88.0,99.0,93.0,69.0,54.0,45.0,38.0,32.0,28.0,26.0,24.0,50.0,66.0,55.0,45.0,37.0,32.0,27.0,24.0,22.0,21.0,21.0,20.0,18.0,18.0,19.0,31.0,55.0,60.0,48.0,42.0,36.0,31.0
audio_recv_bitsReceivedPerSecond_2444686571,0.0,26292.16300940439,28284.263959390864,20392.0,25160.0,22304.0,27232.0,26920.0,26792.0,27088.0,25920.0,27504.0,22768.0,21872.0,26056.0,26440.0,25880.0,26176.0,22968.0,29576.0,25360.0,25936.0,26016.0,22712.0,24616.0,26208.0,22504.0,26072.0,22984.0,29736.0,26344.0,22928.0,26040.0,26632.0,26312.0,26504.0,25240.0,21320.0,20104.0,30584.0,26576.0,26496.0,25680.0,26144.0,25960.0,26464.0,26400.0,26864.0,20448.0,32832.0,27328.0,26936.0,26568.0,26520.0,26368.0,27264.0,23216.0,21328.0,20624.0,19744.0
audio_recv_packetsReceivedPerSecond_2444686571,0.0,49.529780564263326,50.76142131979695,37.0,46.0,41.0,51.0,50.0,50.0,50.0,48.0,52.0,42.0,40.0,50.0,50.0,50.0,50.0,43.0,57.0,50.0,50.0,49.0,42.0,46.0,50.0,42.0,50.0,43.0,57.0,50.0,43.0,49.0,50.0,50.0,50.0,47.0,39.0,38.0,59.0,51.0,50.0,48.0,50.0,50.0,50.0,50.0,50.0,39.0,60.0,51.0,50.0,50.0,50.0,49.0,51.0,43.0,39.0,38.0,36.0
audio_recv_googCurrentDelayMs_2444686571,64.0,74.0,74.0,71.0,107.0,139.0,229.0,207.0,207.0,148.0,74.0,72.0,56.0,73.0,140.0,202.0,199.0,199.0,205.0,254.0,244.0,248.0,239.0,213.0,163.0,222.0,218.0,222.0,195.0,268.0,275.0,258.0,243.0,227.0,227.0,226.0,224.0,223.0,99.0,277.0,278.0,276.0,247.0,239.0,237.0,237.0,235.0,235.0,136.0,176.0,155.0,155.0,155.0,155.0,154.0,155.0,121.0,113.0,85.0,64.0
audio_recv_googJitterBufferMs_2444686571,69.0,59.0,59.0,11.0,185.0,54.0,181.0,192.0,192.0,143.0,17.0,57.0,9.0,2.0,104.0,189.0,189.0,189.0,127.0,257.0,243.0,243.0,223.0,63.0,109.0,195.0,124.0,204.0,128.0,282.0,269.0,129.0,173.0,200.0,211.0,211.0,188.0,26.0,55.0,289.0,272.0,269.0,229.0,229.0,229.0,229.0,229.0,229.0,24.0,144.0,149.0,149.0,149.0,149.0,129.0,149.0,55.0,26.0,18.0,11.0
audio_recv_googJitterReceived_2444686571,1.0,1.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_2444686571,40.0,40.0,40.0,140.0,140.0,240.0,240.0,240.0,240.0,40.0,40.0,40.0,40.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,160.0,160.0,160.0,160.0
video_recv_bitsReceivedPerSecond_3438817681,0.0,88647.02194357367,69096.44670050761,92664.0,107664.0,76920.0,52568.0,64944.0,79976.0,92912.0,83392.0,109304.0,111432.0,109912.0,121328.0,145448.0,131896.0,132736.0,140032.0,140440.0,117808.0,135136.0,124128.0,123280.0,139960.0,153752.0,185952.0,153336.0,141360.0,144848.0,125968.0,142400.0,129536.0,134296.0,160376.0,164968.0,170688.0,169712.0,159832.0,167264.0,146096.0,167712.0,141632.0,157008.0,180832.0,188256.0,192096.0,187832.0,168960.0,191944.0,160424.0,182336.0,158256.0,174112.0,194096.0,210544.0,202264.0,192752.0,223216.0,214592.0
video_recv_packetsReceivedPerSecond_3438817681,0.0,32.60188087774295,25.380710659898476,45.0,55.0,15.0,15.0,38.0,54.0,60.0,41.0,55.0,45.0,57.0,60.0,60.0,60.0,60.0,52.0,68.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,52.0,68.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,49.0,71.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,47.0,73.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
