video_send_packetsLost_30313849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_30313849,0.0,59.701492537313435,60.36745406824147,60.0,60.0,60.0,60.0,60.0,44.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,94.0,95.0,92.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,62.0,60.0,105.0,102.0,70.0,83.0,116.0,96.0,60.0,60.0
video_send_googEncodeUsagePercent_30313849,13.0,13.0,13.0,13.0,13.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_30313849,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0
video_send_googFrameRateSent_30313849,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,44.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_30313849,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0
video_send_googRtt_30313849,30.0,29.0,27.0,26.0,25.0,24.0,28.0,26.0,83.0,123.0,90.0,67.0,53.0,45.0,36.0,29.0,24.0,23.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,41.0,33.0,33.0,33.0,27.0,23.0,26.0,29.0,28.0,26.0,22.0,22.0,22.0,22.0,28.0,70.0,64.0,52.0,44.0,38.0,34.0,31.0,30.0,28.0,47.0,60.0,46.0,36.0,32.0,29.0,59.0,60.0
audio_recv_bitsReceivedPerSecond_1433129624,0.0,16965.174129353232,30341.207349081364,35280.0,42000.0,42000.0,42000.0,37328.0,38016.0,42840.0,38128.0,42000.0,42000.0,42000.0,42000.0,42000.0,35896.0,44144.0,31520.0,37616.0,41288.0,42016.0,39296.0,41384.0,29400.0,42000.0,38224.0,38552.0,32360.0,20600.0,34440.0,35192.0,47352.0,42000.0,42000.0,42000.0,42000.0,42000.0,42840.0,42000.0,41160.0,35920.0,48080.0,38240.0,38264.0,37754.245754245756,31551.55155155155,10040.0,10872.0,10952.0,11712.0,16400.0,13544.0,12536.0,11208.0,22480.0,11480.0,18080.0,17240.0,41512.0
audio_recv_packetsReceivedPerSecond_1433129624,0.0,19.90049751243781,34.120734908136484,42.0,50.0,50.0,50.0,44.0,46.0,51.0,46.0,50.0,50.0,50.0,50.0,50.0,42.0,51.0,36.0,44.0,49.0,50.0,46.0,49.0,35.0,50.0,45.0,45.0,37.0,23.0,41.0,41.0,57.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,49.0,42.0,58.0,44.0,44.0,44.955044955044954,36.03603603603604,11.0,12.0,12.0,12.0,18.0,15.0,13.0,12.0,26.0,12.0,20.0,19.0,50.0
audio_recv_googCurrentDelayMs_1433129624,43.0,57.0,59.0,86.0,148.0,164.0,199.0,185.0,196.0,220.0,215.0,226.0,257.0,304.0,340.0,342.0,317.0,354.0,300.0,180.0,134.0,132.0,132.0,139.0,117.0,169.0,207.0,201.0,149.0,111.0,140.0,144.0,247.0,324.0,360.0,360.0,361.0,351.0,361.0,362.0,352.0,293.0,311.0,273.0,206.0,173.0,119.0,99.0,84.0,66.0,55.0,81.0,61.0,50.0,40.0,60.0,39.0,40.0,63.0,139.0
audio_recv_googJitterBufferMs_1433129624,1.0,24.0,3.0,61.0,109.0,149.0,179.0,160.0,123.0,173.0,143.0,187.0,241.0,283.0,323.0,341.0,194.0,264.0,20.0,3.0,33.0,72.0,46.0,72.0,42.0,105.0,74.0,62.0,1.0,2.0,170.0,88.0,268.0,325.0,340.0,340.0,340.0,350.0,360.0,360.0,350.0,190.0,330.0,173.0,64.0,13.0,2.0,2.0,3.0,2.0,0.0,12.0,2.0,3.0,2.0,20.0,1.0,1.0,34.0,113.0
audio_recv_googJitterReceived_1433129624,70.0,70.0,70.0,70.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,13.0,13.0,13.0,13.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,23.0,23.0,23.0
audio_recv_googPreferredJitterBufferMs_1433129624,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,460.0,460.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,420.0,420.0,360.0,360.0,360.0,360.0,360.0,360.0,340.0,300.0,260.0,260.0,180.0,180.0,200.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,420.0,420.0
video_recv_bitsReceivedPerSecond_1327740064,0.0,113726.36815920398,127412.07349081365,133624.0,109848.0,134568.0,140344.0,135120.0,115792.0,133984.0,123488.0,115816.0,146192.0,145496.0,148664.0,165576.0,148296.0,174408.0,127408.0,151768.0,140256.0,153440.0,174224.0,176848.0,182064.0,199112.0,217248.0,228256.0,204888.0,224352.0,240040.0,157264.0,202288.0,144592.0,127416.0,155032.0,154136.0,190648.0,184920.0,226928.0,206616.0,155608.0,175704.0,123680.0,106216.0,119088.91108891109,137489.4894894895,164160.0,161088.0,192416.0,195432.0,157392.0,211072.0,137496.0,132256.0,156200.0,158984.0,195112.0,186832.0,228752.0
video_recv_packetsReceivedPerSecond_1327740064,0.0,57.83582089552239,49.86876640419948,54.0,61.0,59.0,61.0,56.0,63.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,51.0,70.0,58.0,63.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,65.0,60.0,61.0,64.0,51.0,68.0,61.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,50.0,59.0,49.0,58.0,59.94005994005994,60.06006006006006,60.0,60.0,61.0,60.0,50.0,68.0,59.0,60.0,60.0,60.0,60.0,60.0,62.0
video_recv_googCurrentDelayMs_1327740064,31.0,31.0,31.0,30.0,31.0,30.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,29.0,28.0,28.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0
video_recv_googDecodeMs_1327740064,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
video_recv_googFrameHeightReceived_1327740064,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1327740064,39.0,60.0,56.0,54.0,60.0,60.0,60.0,58.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,52.0,68.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,58.0,60.0,60.0,54.0,55.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,54.0,57.0,49.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,52.0,65.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1327740064,39.0,58.0,56.0,54.0,61.0,58.0,61.0,56.0,62.0,61.0,60.0,60.0,60.0,59.0,60.0,59.0,51.0,70.0,58.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,58.0,60.0,59.0,61.0,57.0,51.0,66.0,61.0,60.0,60.0,61.0,60.0,59.0,60.0,61.0,50.0,59.0,49.0,57.0,60.0,60.0,58.0,60.0,60.0,59.0,50.0,69.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_1327740064,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1327740064,50.0,26.0,34.0,35.0,18.0,38.0,115.0,117.0,18.0,19.0,18.0,18.0,27.0,29.0,18.0,19.0,124.0,18.0,19.0,21.0,18.0,18.0,31.0,18.0,18.0,25.0,20.0,69.0,31.0,18.0,84.0,79.0,42.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,21.0,84.0,50.0,35.0,51.0,18.0,18.0,19.0,18.0,18.0,18.0,101.0,33.0,33.0,18.0,18.0,18.0,18.0,30.0,18.0
video_recv_googJitterBufferMs_1327740064,20.0,20.0,20.0,20.0,20.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,18.0,18.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0
video_recv_googPlisSent_1327740064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_3733135106,0.0,42313.432835820895,41889.76377952756,40120.0,38440.0,30680.0,29000.0,38440.0,42000.0,31080.0,52920.0,40336.0,28264.0,20912.0,13216.0,9560.0,9096.0,9544.0,8992.0,5304.0,27768.0,42000.0,42000.0,42000.0,42000.0,42000.0,42144.0,42040.0,41920.0,33296.0,44520.0,42184.0,41992.0,26232.0,41544.0,41968.0,41920.0,41976.0,41952.0,33344.0,50696.0,41984.0,41992.0,41984.0,23776.0,7992.007992007992,14094.094094094095,24592.0,23920.0,20288.0,16496.0,19920.0,34024.0,17328.0,16352.0,23632.0,41360.0,42000.0,42000.0,42000.0
audio_recv_packetsReceivedPerSecond_3733135106,0.0,50.37313432835821,49.86876640419948,47.0,45.0,35.0,33.0,45.0,50.0,37.0,63.0,48.0,43.0,39.0,22.0,14.0,13.0,15.0,14.0,7.0,33.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,39.0,53.0,50.0,50.0,30.0,50.0,50.0,50.0,50.0,50.0,39.0,61.0,50.0,50.0,50.0,27.0,7.992007992007992,16.016016016016017,29.0,28.0,23.0,18.0,22.0,40.0,20.0,18.0,27.0,50.0,50.0,50.0,50.0
audio_recv_googCurrentDelayMs_3733135106,171.0,166.0,166.0,154.0,146.0,94.0,74.0,99.0,154.0,157.0,225.0,184.0,175.0,132.0,59.0,36.0,49.0,31.0,28.0,38.0,62.0,161.0,100.0,60.0,56.0,65.0,66.0,53.0,53.0,57.0,303.0,329.0,424.0,325.0,273.0,333.0,435.0,527.0,515.0,432.0,453.0,442.0,428.0,436.0,249.0,106.0,74.0,44.0,55.0,36.0,35.0,39.0,77.0,35.0,45.0,86.0,143.0,64.0,51.0,68.0
audio_recv_googJitterBufferMs_3733135106,161.0,166.0,166.0,106.0,60.0,10.0,20.0,83.0,148.0,24.0,265.0,165.0,74.0,25.0,1.0,23.0,26.0,3.0,12.0,24.0,40.0,135.0,77.0,61.0,44.0,50.0,53.0,43.0,43.0,23.0,196.0,299.0,395.0,98.0,193.0,315.0,413.0,514.0,504.0,296.0,488.0,436.0,420.0,414.0,7.0,2.0,40.0,21.0,19.0,24.0,13.0,12.0,20.0,2.0,41.0,54.0,108.0,39.0,52.0,52.0
audio_recv_googJitterReceived_3733135106,1.0,3.0,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,11.0,11.0,11.0,8.0,8.0,8.0,8.0,8.0,39.0,39.0,39.0,39.0,39.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,23.0,23.0,23.0,23.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,4.0
audio_recv_googPreferredJitterBufferMs_3733135106,160.0,160.0,160.0,160.0,160.0,160.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,280.0,280.0,280.0,280.0,280.0,660.0,660.0,660.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,420.0,420.0,420.0,420.0,420.0,420.0,440.0,440.0,440.0,440.0,440.0,260.0,260.0,260.0,300.0,340.0,340.0,40.0,40.0,40.0,40.0
video_recv_bitsReceivedPerSecond_544731155,0.0,134139.30348258707,117795.27559055119,130048.0,154560.0,156800.0,164224.0,169768.0,194008.0,152328.0,200904.0,133680.0,129096.0,128832.0,155760.0,160168.0,167528.0,166336.0,196992.0,171152.0,204680.0,163096.0,151024.0,156104.0,181304.0,185184.0,188920.0,212352.0,198472.0,161816.0,177432.0,131008.0,122048.0,120992.0,136736.0,153416.0,153120.0,160544.0,191864.0,151448.0,183608.0,134152.0,127752.0,131440.0,151232.0,160567.43256743258,164060.06006006006,166312.0,201560.0,214320.0,215216.0,230488.0,208720.0,227248.0,129240.0,216976.0,175488.0,170528.0,209064.0,214304.0
