audio_send_bitsSentPerSecond_3071213304,34840.0,26968.0,35080.0,31368.0,32688.0,32176.0,31272.0,31312.0,32256.0,31280.0,29152.0,25952.0,22824.0,22640.0,19032.0,19520.0,21608.0,22624.0,22368.0,20712.0,25304.0,25224.0,22416.0,22672.0,23480.0,21064.0,25544.0,22472.0,25104.0,25088.0,24992.0,25752.0,26064.0,26544.0,30768.0,35768.0,42000.0,42000.0,40168.0,39384.0,42464.0,40048.0,32600.0,29512.0,30904.0,38280.0,42000.0,36872.0,34264.0,33136.0,18320.0,21008.0,18920.0,30792.0,42016.0,33600.0,21360.0,25544.0,25520.0,26920.0,28048.0,21968.0,24760.0,23936.0,22840.0,22680.0,24776.0,25688.0,25936.0,22128.0,23712.0,26448.0,24576.0,25912.0,25992.0,25984.0,25904.0,30656.0,28184.0,27184.0,29984.0,31136.0,27096.0,26328.0,26176.0,26528.0,26992.0,30088.0,27496.0,27392.0,27144.0,26760.0,26848.0,26968.0,26016.0,25872.0,26152.0,26968.0,26056.0,27072.0,26488.0,27072.0,27376.0,26000.0,26624.0,25968.0,25296.0,25888.0,25696.0,26216.0,26936.0,26072.0,27008.0,26536.0,26472.0,26392.0,26472.0,26288.0,26384.0,26432.0,26496.0,26488.0
audio_send_packetsLost_3071213304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3071213304,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0
audio_send_googJitterReceived_3071213304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond_3439039401,265024.0,271504.0,202576.0,216992.0,216792.0,237920.0,199256.0,205192.0,224920.0,209792.0,235368.0,209864.0,204624.0,216408.0,213152.0,231416.0,193912.0,227728.0,214664.0,201424.0,233824.0,208752.0,204600.0,215560.0,215496.0,227576.0,194736.0,209632.0,224288.0,205272.0,231472.0,210776.0,207032.0,213568.0,202384.0,230744.0,199656.0,230632.0,212776.0,204608.0,230248.0,211520.0,204592.0,212016.0,218464.0,228480.0,199128.0,205648.0,225008.0,207808.0,227104.0,213040.0,220120.0,191864.0,216296.0,228096.0,202944.0,229728.0,208264.0,205112.0,227312.0,213216.0,207056.0,206960.0,221128.0,225000.0,202808.0,204680.0,225880.0,209160.0,224680.0,214272.0,204184.0,210024.0,220784.0,221160.0,206632.0,230712.0,203544.0,206856.0,224040.0,215768.0,206440.0,206080.0,223848.0,220192.0,208800.0,201840.0,224992.0,210624.0,222504.0,215504.0,205376.0,207768.0,223288.0,219432.0,210472.0,228488.0,203592.0,208392.0,219328.0,217528.0,218856.0,192728.0,218752.0,220920.0,212640.0,203768.0,223920.0,211264.0,220512.0,216472.0,206912.0,205312.0,225384.0,219440.0,214784.0,224208.0,204816.0,206928.0,219400.0,215744.0
video_send_packetsLost_3439039401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3439039401,62.0,64.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,56.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,58.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,59.0,59.0,63.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0
video_send_googEncodeUsagePercent_3439039401,52.0,45.0,39.0,34.0,30.0,27.0,24.0,21.0,20.0,19.0,18.0,17.0,16.0,15.0,15.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0
video_send_googFrameHeightInput_3439039401,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_3439039401,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3439039401,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,58.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,58.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0
video_send_googFrameWidthInput_3439039401,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
