audio_send_bitsSentPerSecond_2560391543,26512.0,24784.0,25440.0,24656.0,24832.0,24952.0,24104.0,24312.0,23824.0,24296.0,24176.0,24320.0,24536.0,25544.0,25096.0,24616.0,25896.0,25712.0,25504.0,24784.0,25320.0,25480.0,25728.0,25600.0,25976.0,25560.0,26096.0,24776.0,21592.0,24272.0,22456.0,25352.0,21040.0,20816.0,19408.0,17608.0,25168.0,22064.0,18320.0,20192.0,22656.0,22984.0,20192.0,21176.0,20192.0,19552.0,18944.0,21496.0,22688.0,20176.0,19608.0,25336.0,25184.0,21640.0,18648.0,18976.0,19664.0,21712.0,24344.0,35264.0,42152.0,28024.0,26704.0,39488.0,27216.0,29752.0,36648.0,24072.0,25224.0,24536.0,24040.0,25208.0,25272.0,26680.0,25488.0,28680.0,25952.0,28240.0,27480.0,24856.0,27272.0,27384.0,26632.0,26856.0,26408.0,26216.0,25424.0,26488.0,26672.0,26048.0,25960.0,26528.0,25744.0,27176.0,27768.0,27360.0,27896.0,28064.0,27392.0,26896.0,26888.0,28200.0,28216.0,27664.0,27704.0,27960.0,29176.0,26912.0,26888.0,26080.0,25768.0,26728.0,26320.0,25912.0,26744.0,26808.0,27176.0,23448.0,18368.0,20944.0,23896.0
audio_send_packetsSentPerSecond_2560391543,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0
video_send_bitsSentPerSecond_3614848451,335000.0,253024.0,213808.0,230800.0,224520.0,225760.0,222392.0,214120.0,203456.0,210960.0,218928.0,211512.0,201888.0,219152.0,217760.0,219248.0,230232.0,208728.0,207664.0,213560.0,215048.0,208944.0,202472.0,215488.0,223448.0,222504.0,216080.0,218624.0,206864.0,214488.0,217288.0,209448.0,203704.0,217800.0,213424.0,228088.0,227312.0,207920.0,207704.0,211080.0,217752.0,208872.0,205424.0,219064.0,213216.0,223240.0,218864.0,218784.0,208248.0,211592.0,218216.0,227232.0,193648.0,215040.0,213368.0,222328.0,210248.0,230048.0,202760.0,211432.0,219912.0,207944.0,203872.0,220584.0,210112.0,223912.0,212496.0,226184.0,208216.0,208176.0,221280.0,207832.0,206944.0,219984.0,212024.0,223424.0,209584.0,225920.0,210000.0,206752.0,226440.0,207232.0,202664.0,218032.0,214576.0,223088.0,212192.0,224568.0,207016.0,207768.0,226248.0,207456.0,203248.0,220648.0,210072.0,226232.0,209160.0,226088.0,209624.0,207216.0,226584.0,225536.0,192848.0,213992.0,213760.0,223536.0,206768.0,225592.0,211096.0,202136.0,231336.0,206888.0,204040.0,216240.0,211880.0,229072.0,204960.0,223736.0,214984.0,203328.0,228424.0
video_send_packetsLost_3614848451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3614848451,66.0,65.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,62.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,59.0,64.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,63.0,59.0,59.0,60.0,59.0,59.0,61.0,60.0,59.0,60.0,60.0,60.0,59.0,61.0,61.0,60.0,60.0,60.0,60.0,59.0
video_send_googEncodeUsagePercent_3614848451,49.0,43.0,39.0,34.0,31.0,28.0,26.0,24.0,22.0,21.0,20.0,19.0,18.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,15.0,14.0,15.0,15.0,15.0,14.0,14.0,15.0,15.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,15.0,15.0,15.0
video_send_googFrameHeightInput_3614848451,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_3614848451,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3614848451,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,61.0,60.0,59.0,59.0,61.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0
video_send_googFrameWidthInput_3614848451,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_3614848451,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3614848451,28.0,28.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
