audio_recv_bitsReceivedPerSecond_2469243401,5944.0,7680.0,7592.0,7464.0,7384.0,7384.0,7288.0,7272.0,7320.0,7296.0,7336.0,7552.0,7808.0,7464.0,7720.0,6704.0,6488.0,7560.0,7688.0,7424.0,7176.0,6424.0,6472.0,8136.0,7216.0,7232.0,7240.0,7408.0,3536.0,6328.0,4552.0,7232.0,9168.0,8200.0,6456.0,6456.0,7296.0,8152.0,7504.0,5216.0,7000.0,7048.0,7152.847152847153,7255.255255255255,7480.0,7384.0,4656.0,9984.0,7280.0,7256.0,7288.0,7264.0,7176.0,7240.0,7064.0,3760.0,9878.121878121878,7687.687687687688,7200.0,6576.0
audio_recv_packetsReceivedPerSecond_2469243401,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,9.0,8.0,8.0,8.0,8.0,4.0,7.0,5.0,8.0,10.0,9.0,7.0,7.0,8.0,9.0,8.0,6.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,5.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,10.989010989010989,8.008008008008009,8.0,7.0
audio_recv_googCurrentDelayMs_2469243401,33.0,50.0,32.0,57.0,29.0,48.0,53.0,33.0,53.0,52.0,38.0,32.0,47.0,46.0,45.0,46.0,55.0,32.0,59.0,40.0,53.0,59.0,34.0,32.0,54.0,31.0,35.0,31.0,37.0,48.0,43.0,40.0,39.0,36.0,26.0,25.0,32.0,34.0,41.0,34.0,33.0,34.0,35.0,31.0,32.0,28.0,36.0,37.0,34.0,35.0,42.0,32.0,44.0,52.0,28.0,31.0,53.0,34.0,52.0,29.0
audio_recv_googJitterBufferMs_2469243401,27.0,21.0,22.0,31.0,20.0,21.0,24.0,23.0,22.0,22.0,25.0,20.0,27.0,27.0,25.0,33.0,19.0,21.0,26.0,26.0,29.0,22.0,2.0,21.0,22.0,20.0,24.0,21.0,22.0,24.0,1.0,2.0,7.0,23.0,21.0,1.0,3.0,23.0,32.0,24.0,26.0,24.0,25.0,22.0,22.0,21.0,10.0,25.0,23.0,23.0,34.0,22.0,34.0,42.0,21.0,8.0,44.0,26.0,27.0,21.0
audio_recv_googJitterReceived_2469243401,116.0,116.0,116.0,116.0,105.0,105.0,105.0,105.0,105.0,117.0,117.0,117.0,97.0,97.0,97.0,97.0,97.0,97.0,104.0,104.0,104.0,104.0,104.0,101.0,101.0,101.0,101.0,96.0,96.0,96.0,96.0,119.0,119.0,119.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,104.0
audio_recv_googPreferredJitterBufferMs_2469243401,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,620.0,620.0,620.0,620.0
audio_recv_bitsReceivedPerSecond_2950687961,38456.0,37600.0,32736.0,18064.0,28072.0,8824.0,11360.0,11360.0,11360.0,11232.0,11272.0,11360.0,26840.0,18752.0,14448.0,15464.0,13912.0,15760.0,11648.0,20912.0,8840.0,8000.0,42056.0,41104.0,42840.0,42000.0,42000.0,42000.0,42000.0,39280.0,42000.0,40120.0,42000.0,42000.0,25000.0,42000.0,42000.0,40320.0,43680.0,25968.0,33280.0,36760.0,41958.041958041955,42042.04204204204,42000.0,42000.0,33400.0,40944.0,42000.0,42000.0,42000.0,42000.0,38640.0,41160.0,45360.0,33600.0,33582.41758241758,12052.052052052051,13696.0,13560.0
audio_recv_packetsReceivedPerSecond_2950687961,45.0,44.0,38.0,21.0,32.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,31.0,22.0,16.0,17.0,14.0,17.0,12.0,24.0,9.0,8.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,46.0,50.0,47.0,50.0,50.0,29.0,50.0,50.0,48.0,52.0,30.0,42.0,43.0,49.95004995004995,50.050050050050054,50.0,50.0,39.0,48.0,50.0,50.0,50.0,50.0,46.0,49.0,54.0,40.0,39.96003996003996,13.013013013013014,15.0,15.0
audio_recv_googCurrentDelayMs_2950687961,178.0,155.0,95.0,82.0,96.0,67.0,54.0,52.0,52.0,34.0,22.0,22.0,36.0,30.0,20.0,18.0,25.0,41.0,24.0,39.0,28.0,22.0,150.0,276.0,167.0,85.0,85.0,129.0,133.0,72.0,61.0,66.0,64.0,99.0,130.0,156.0,224.0,232.0,397.0,327.0,151.0,146.0,242.0,317.0,362.0,362.0,185.0,174.0,228.0,340.0,363.0,363.0,352.0,339.0,459.0,430.0,268.0,129.0,67.0,41.0
audio_recv_googJitterBufferMs_2950687961,126.0,70.0,40.0,10.0,2.0,4.0,3.0,7.0,8.0,7.0,2.0,1.0,9.0,2.0,1.0,1.0,2.0,2.0,1.0,7.0,3.0,4.0,137.0,232.0,156.0,75.0,75.0,268.0,156.0,52.0,61.0,51.0,51.0,127.0,3.0,129.0,221.0,327.0,418.0,35.0,65.0,95.0,218.0,310.0,352.0,352.0,69.0,132.0,212.0,324.0,353.0,353.0,295.0,378.0,480.0,255.0,108.0,14.0,3.0,2.0
audio_recv_googJitterReceived_2950687961,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,55.0,55.0,55.0,55.0,16.0,16.0,16.0,16.0,16.0,16.0,47.0,47.0,47.0,47.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,35.0
audio_recv_googPreferredJitterBufferMs_2950687961,300.0,180.0,180.0,220.0,280.0,360.0,420.0,480.0,480.0,480.0,480.0,400.0,400.0,400.0,400.0,400.0,280.0,280.0,380.0,380.0,440.0,440.0,440.0,440.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0,40.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,420.0,420.0,400.0,400.0
video_recv_bitsReceivedPerSecond_4015471625,129904.0,128544.0,149200.0,160400.0,137216.0,104672.0,128488.0,123488.0,128056.0,137640.0,132824.0,135304.0,156328.0,171368.0,175624.0,173456.0,210016.0,171192.0,168416.0,170096.0,161088.0,169272.0,184248.0,208184.0,205136.0,191520.0,215896.0,177624.0,175120.0,209120.0,152872.0,170640.0,184352.0,211072.0,208208.0,195512.0,213984.0,188024.0,210040.0,197952.0,203784.0,202928.0,206873.12687312686,220460.46046046045,211000.0,199672.0,253776.0,189016.0,223656.0,226240.0,212288.0,208384.0,241416.0,198320.0,155632.0,142712.0,168143.85614385613,169345.34534534535,210880.0,220104.0
video_recv_packetsReceivedPerSecond_4015471625,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,57.0,63.0,61.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,68.0,60.0,60.0,62.0,60.0,60.0,63.0,59.0,52.0,60.0,59.94005994005994,60.06006006006006,60.0,62.0
video_recv_googCurrentDelayMs_4015471625,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0
video_recv_googDecodeMs_4015471625,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
video_recv_googFrameHeightReceived_4015471625,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_4015471625,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,56.0,58.0,60.0,60.0,60.0,58.0,62.0,60.0,60.0,56.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,56.0,59.0,47.0,60.0,59.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_4015471625,60.0,60.0,60.0,56.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,59.0,60.0,58.0,56.0,60.0,60.0,60.0,57.0,63.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,54.0,56.0,52.0,60.0,60.0,60.0,60.0,59.0
video_recv_googFrameWidthReceived_4015471625,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_4015471625,20.0,18.0,24.0,130.0,18.0,18.0,18.0,67.0,18.0,38.0,18.0,43.0,18.0,18.0,19.0,43.0,18.0,125.0,18.0,41.0,18.0,18.0,50.0,18.0,23.0,18.0,38.0,126.0,18.0,53.0,47.0,18.0,43.0,81.0,18.0,18.0,18.0,129.0,18.0,18.0,18.0,47.0,34.0,18.0,18.0,19.0,62.0,18.0,18.0,20.0,18.0,18.0,70.0,62.0,35.0,18.0,65.0,37.0,18.0,18.0
video_recv_googJitterBufferMs_4015471625,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0
video_recv_googPlisSent_4015471625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_recv_bitsReceivedPerSecond_4190346195,133256.0,143544.0,101944.0,97208.0,91656.0,108656.0,124360.0,134024.0,146192.0,117024.0,110672.0,107528.0,143272.0,133280.0,124672.0,155448.0,136128.0,136056.0,132496.0,130592.0,131240.0,149488.0,162256.0,166584.0,161352.0,235296.0,180152.0,219256.0,232448.0,207376.0,220656.0,132264.0,196600.0,183640.0,180592.0,212576.0,216528.0,222728.0,220880.0,222416.0,120592.0,193688.0,141210.7892107892,170698.6986986987,144776.0,147920.0,69264.0,212088.0,211256.0,205336.0,207648.0,207968.0,222832.0,210728.0,182360.0,183960.0,136087.9120879121,174022.02202202202,221888.0,214112.0
video_recv_packetsReceivedPerSecond_4190346195,60.0,60.0,35.0,35.0,59.0,60.0,60.0,60.0,60.0,54.0,53.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,60.0,60.0,62.0,60.0,56.0,36.0,68.0,60.0,60.0,60.0,60.0,60.0,61.0,56.0,30.0,60.0,33.96603396603397,60.06006006006006,34.0,57.0,25.0,63.0,63.0,60.0,60.0,60.0,60.0,60.0,41.0,54.0,41.95804195804196,60.06006006006006,62.0,60.0
video_recv_googCurrentDelayMs_4190346195,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,30.0,29.0,29.0,29.0,28.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,31.0,47.0,45.0,56.0,54.0,52.0,51.0,52.0,73.0,71.0,68.0,65.0,63.0,61.0,59.0,71.0,69.0,84.0,81.0,78.0,75.0
video_recv_googDecodeMs_4190346195,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_4190346195,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_4190346195,60.0,60.0,36.0,34.0,59.0,60.0,60.0,60.0,60.0,54.0,53.0,56.0,60.0,60.0,60.0,57.0,60.0,60.0,56.0,60.0,60.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,29.0,68.0,58.0,60.0,61.0,60.0,57.0,60.0,54.0,27.0,59.0,28.0,57.0,30.0,54.0,28.0,55.0,56.0,57.0,60.0,60.0,60.0,60.0,30.0,52.0,35.0,55.0,61.0,60.0
video_recv_googFrameRateReceived_4190346195,60.0,60.0,35.0,35.0,59.0,60.0,60.0,58.0,60.0,54.0,53.0,58.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,58.0,60.0,60.0,57.0,59.0,60.0,60.0,59.0,48.0,29.0,68.0,56.0,60.0,60.0,60.0,58.0,60.0,52.0,27.0,58.0,28.0,60.0,28.0,56.0,25.0,55.0,58.0,60.0,59.0,60.0,60.0,59.0,27.0,52.0,35.0,59.0,59.0,60.0
video_recv_googFrameWidthReceived_4190346195,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_4190346195,18.0,124.0,100.0,84.0,34.0,18.0,18.0,52.0,71.0,35.0,82.0,48.0,18.0,18.0,18.0,49.0,120.0,18.0,34.0,41.0,18.0,18.0,52.0,65.0,18.0,53.0,36.0,18.0,18.0,21.0,82.0,603.0,24.0,75.0,18.0,18.0,18.0,50.0,18.0,53.0,322.0,61.0,485.0,60.0,118.0,50.0,97.0,428.0,34.0,75.0,18.0,21.0,18.0,18.0,354.0,96.0,579.0,86.0,18.0,18.0
video_recv_googJitterBufferMs_4190346195,15.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,18.0,18.0,18.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,36.0,34.0,45.0,43.0,41.0,39.0,40.0,61.0,59.0,56.0,53.0,51.0,49.0,47.0,59.0,57.0,73.0,70.0,67.0,64.0
video_recv_googPlisSent_4190346195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_1004190685,25032.0,24832.0,25088.0,25424.0,25088.0,25088.0,24496.0,24240.0,24792.0,24048.0,23880.0,24472.0,24648.0,24896.0,24928.0,24976.0,24728.0,24464.0,24744.0,24440.0,24144.0,24288.0,24664.0,24528.0,24304.0,24568.0,24504.0,24232.0,24624.0,24360.0,23800.0,24888.0,24744.0,24328.0,24336.0,24192.0,23520.0,24232.0,24112.0,24944.0,24816.0,25136.0,24199.8001998002,24560.56056056056,24576.0,24008.0,24304.0,24816.0,24792.0,24256.0,24520.0,24920.0,24440.0,24960.0,25248.0,25408.0,25198.8011988012,24744.744744744745,24952.0,24968.0
audio_send_packetsLost_1004190685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_1004190685,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0
