audio_send_bitsSentPerSecond_2256060928,29400.0,23704.0,29024.0,40088.0,40776.0,40312.0,40344.0,33720.0,40336.0,40384.0,40504.0,40280.0,40424.0,40128.0,40696.0,38288.0,40528.0,36496.0,30536.0,40712.0,40328.0,40432.0,40432.0,37704.0,37704.0,37416.0,40680.0,39680.0,29800.0,28504.0,21328.0,19712.0,18696.0,24208.0,23000.0,20592.0,18240.0,20136.0,24704.0,36624.0,40032.0,40712.0,38328.0,40464.0,40048.0,40752.0,40376.0,40128.0,40352.0,40272.0,40848.0,39936.0,40928.0,40200.0,40336.0,40656.0,37064.0,36480.0,37056.0,33336.0,39944.0
audio_send_packetsLost_2256060928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsSentPerSecond_2256060928,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_2256060928,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,9.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,59.0,59.0,59.0,59.0,59.0,62.0,62.0,62.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,7.0,7.0,7.0
audio_send_googRtt_2256060928,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,185.0,185.0,185.0,185.0,185.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,88.0,88.0,88.0,88.0,88.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,49.0,49.0,49.0,49.0,40.0,40.0,40.0,40.0,138.0,138.0,138.0
video_send_bitsSentPerSecond_3876383782,172408.0,188784.0,177400.0,127240.0,117584.0,106840.0,135896.0,128128.0,126632.0,136776.0,132328.0,141800.0,165000.0,175728.0,178720.0,179208.0,215784.0,173488.0,171880.0,170792.0,153448.0,165744.0,189048.0,199944.0,199912.0,192008.0,218392.0,273704.0,381904.0,224336.0,250024.0,349992.0,170128.0,182768.0,185560.0,198392.0,224880.0,243152.0,259688.0,288992.0,292328.0,172200.0,182400.0,132192.0,132200.0,113768.0,143624.0,156984.0,172048.0,191416.0,197128.0,201640.0,183240.0,154688.0,137760.0,130296.0,161624.0,161808.0,194288.0,209744.0,208096.0
video_send_packetsLost_3876383782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3876383782,60.0,60.0,60.0,45.0,53.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,117.0,65.0,101.0,94.0,60.0,60.0,60.0,66.0,64.0,81.0,90.0,101.0,75.0,60.0,60.0,44.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,53.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0
video_send_googEncodeUsagePercent_3876383782,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0
video_send_googFrameHeightSent_3876383782,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3876383782,60.0,60.0,60.0,45.0,53.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,44.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_3876383782,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3876383782,30.0,28.0,30.0,37.0,42.0,38.0,33.0,30.0,30.0,30.0,29.0,29.0,29.0,27.0,27.0,30.0,28.0,28.0,60.0,65.0,77.0,77.0,61.0,50.0,43.0,39.0,36.0,34.0,32.0,29.0,40.0,36.0,41.0,57.0,53.0,50.0,48.0,42.0,39.0,36.0,33.0,33.0,32.0,65.0,55.0,47.0,40.0,37.0,34.0,31.0,31.0,32.0,32.0,91.0,72.0,59.0,50.0,43.0,37.0,44.0,55.0
audio_recv_bitsReceivedPerSecond_2295556462,25824.0,23296.0,20000.0,23464.0,25936.0,26512.0,21816.0,25592.0,26504.0,26216.0,25680.0,23320.0,24216.0,22784.0,22424.0,21832.0,15944.0,26096.0,17344.0,24544.0,21504.0,19568.0,23800.0,26176.0,26008.0,23176.0,29600.0,26296.0,22208.0,25392.0,26568.0,25904.0,25088.0,26288.0,26544.0,26240.0,26120.0,26248.0,25848.0,24576.0,22184.0,16136.0,26760.0,19136.0,23568.0,12768.0,16352.0,14504.0,15896.0,16176.0,14104.0,15224.0,12464.0,20832.0,19536.0,23000.0,31160.0,26040.0,25920.0,26112.0,15008.0
audio_recv_packetsReceivedPerSecond_2295556462,50.0,44.0,37.0,45.0,50.0,50.0,42.0,50.0,50.0,50.0,50.0,44.0,45.0,43.0,42.0,41.0,27.0,50.0,31.0,47.0,40.0,36.0,45.0,50.0,50.0,45.0,55.0,50.0,41.0,48.0,50.0,50.0,48.0,50.0,50.0,50.0,50.0,50.0,50.0,47.0,42.0,32.0,49.0,35.0,45.0,21.0,30.0,26.0,28.0,29.0,24.0,27.0,21.0,39.0,38.0,46.0,57.0,50.0,50.0,50.0,26.0
audio_recv_googCurrentDelayMs_2295556462,175.0,307.0,245.0,189.0,277.0,267.0,211.0,207.0,215.0,212.0,211.0,212.0,184.0,177.0,157.0,136.0,132.0,135.0,100.0,160.0,120.0,131.0,173.0,265.0,307.0,255.0,391.0,408.0,277.0,164.0,151.0,172.0,169.0,151.0,135.0,67.0,87.0,61.0,52.0,68.0,73.0,104.0,169.0,135.0,134.0,74.0,91.0,76.0,57.0,96.0,98.0,63.0,67.0,101.0,136.0,135.0,281.0,198.0,103.0,74.0,47.0
audio_recv_googJitterBufferMs_2295556462,326.0,264.0,90.0,132.0,242.0,257.0,118.0,176.0,197.0,197.0,197.0,123.0,117.0,57.0,20.0,236.0,34.0,110.0,28.0,75.0,35.0,19.0,138.0,251.0,308.0,293.0,412.0,399.0,184.0,117.0,143.0,156.0,116.0,141.0,126.0,54.0,106.0,67.0,102.0,10.0,10.0,138.0,147.0,58.0,30.0,5.0,26.0,11.0,7.0,39.0,44.0,6.0,5.0,75.0,32.0,210.0,307.0,206.0,104.0,60.0,4.0
audio_recv_googJitterReceived_2295556462,6.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.0,28.0,28.0,28.0,28.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,20.0,20.0,12.0,12.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_2295556462,380.0,380.0,320.0,320.0,320.0,320.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,220.0,180.0,300.0,300.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,180.0,180.0,180.0,180.0,180.0,180.0,40.0,40.0,40.0,40.0,40.0,40.0,180.0,160.0,160.0,200.0,200.0,400.0,400.0,400.0,400.0,300.0,300.0,300.0,300.0,300.0,300.0,220.0,220.0,40.0,40.0,40.0,420.0
video_recv_bitsReceivedPerSecond_2721049746,174728.0,188824.0,153488.0,156528.0,174208.0,155688.0,175776.0,162392.0,186776.0,176544.0,186632.0,220280.0,209584.0,201384.0,213384.0,172888.0,204720.0,171392.0,191264.0,181216.0,190952.0,224888.0,207832.0,201744.0,249576.0,154624.0,202456.0,158872.0,188120.0,177408.0,186816.0,221656.0,206792.0,199160.0,212744.0,207728.0,264360.0,196448.0,272984.0,187784.0,199736.0,202736.0,184768.0,144128.0,166816.0,174024.0,206272.0,196008.0,232000.0,209456.0,204352.0,228680.0,246864.0,185200.0,244472.0,174656.0,205784.0,155352.0,185896.0,184440.0,189840.0
video_recv_packetsReceivedPerSecond_2721049746,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,54.0,66.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,67.0,53.0,67.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,68.0,60.0,69.0,60.0,60.0,52.0,68.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,67.0,60.0,61.0,57.0,68.0,60.0,62.0,60.0,60.0
video_recv_googCurrentDelayMs_2721049746,35.0,34.0,32.0,31.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,28.0,32.0,31.0,30.0,29.0,29.0,29.0,28.0,28.0,28.0,34.0,41.0,39.0,38.0,37.0,36.0,34.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,34.0,33.0,36.0,36.0,35.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,36.0,35.0,34.0,34.0,33.0,33.0
video_recv_googDecodeMs_2721049746,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2721049746,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2721049746,36.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,60.0,60.0,60.0,60.0,31.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,52.0,28.0,61.0,60.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,60.0,55.0,61.0,60.0,40.0,57.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,55.0,61.0,55.0,40.0,60.0,61.0,59.0,61.0,60.0
video_recv_googFrameRateReceived_2721049746,33.0,58.0,60.0,60.0,59.0,58.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,23.0,60.0,60.0,59.0,60.0,58.0,60.0,60.0,59.0,54.0,21.0,61.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,50.0,60.0,50.0,60.0,60.0,22.0,59.0,59.0,60.0,60.0,58.0,60.0,59.0,59.0,60.0,60.0,52.0,59.0,49.0,22.0,60.0,60.0,59.0,60.0,60.0
video_recv_googFrameWidthReceived_2721049746,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2721049746,145.0,57.0,22.0,31.0,44.0,92.0,21.0,43.0,36.0,21.0,46.0,33.0,22.0,56.0,22.0,154.0,45.0,19.0,37.0,21.0,44.0,21.0,20.0,43.0,84.0,181.0,71.0,18.0,32.0,22.0,18.0,18.0,28.0,18.0,18.0,31.0,88.0,18.0,45.0,18.0,18.0,145.0,51.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,55.0,18.0,62.0,136.0,18.0,18.0,36.0,18.0,22.0
video_recv_googJitterBufferMs_2721049746,24.0,23.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,17.0,21.0,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,23.0,30.0,28.0,27.0,26.0,25.0,23.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,23.0,23.0,22.0,25.0,25.0,24.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,23.0,25.0,24.0,23.0,23.0,22.0,22.0
video_recv_googPlisSent_2721049746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_1733849274,8000.0,28888.0,41760.0,41912.0,39280.0,34760.0,41784.0,42048.0,41952.0,39280.0,23120.0,34504.0,36496.0,23592.0,11920.0,14608.0,28024.0,41832.0,41960.0,42024.0,41184.0,26952.0,14128.0,13448.0,11024.0,15080.0,12448.0,31416.0,41792.0,42160.0,41712.0,39280.0,39280.0,19400.0,12200.0,41504.0,41856.0,42000.0,42056.0,42072.0,42008.0,39984.0,40960.0,39704.0,43256.0,42184.0,41816.0,42168.0,42032.0,41944.0,42048.0,41992.0,41968.0,39768.0,36280.0,42096.0,41744.0,42168.0,40816.0,42184.0,42008.0
audio_recv_packetsReceivedPerSecond_1733849274,8.0,34.0,50.0,50.0,46.0,41.0,50.0,50.0,50.0,46.0,26.0,41.0,42.0,27.0,12.0,15.0,33.0,50.0,50.0,50.0,48.0,32.0,16.0,15.0,11.0,16.0,13.0,37.0,50.0,50.0,50.0,46.0,46.0,22.0,13.0,50.0,50.0,50.0,50.0,50.0,50.0,47.0,48.0,46.0,52.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,47.0,43.0,50.0,50.0,50.0,48.0,50.0,50.0
audio_recv_googCurrentDelayMs_1733849274,34.0,85.0,126.0,108.0,324.0,324.0,299.0,361.0,353.0,347.0,156.0,123.0,131.0,71.0,46.0,48.0,114.0,126.0,146.0,326.0,323.0,230.0,112.0,60.0,29.0,57.0,60.0,101.0,117.0,70.0,70.0,54.0,197.0,111.0,87.0,161.0,254.0,357.0,353.0,353.0,353.0,349.0,355.0,267.0,372.0,397.0,388.0,390.0,390.0,388.0,390.0,390.0,390.0,387.0,290.0,342.0,338.0,345.0,350.0,378.0,387.0
audio_recv_googJitterBufferMs_1733849274,10.0,84.0,90.0,263.0,272.0,180.0,266.0,340.0,347.0,267.0,6.0,87.0,15.0,3.0,1.0,24.0,83.0,101.0,271.0,337.0,297.0,38.0,40.0,1.0,0.0,38.0,37.0,73.0,80.0,55.0,55.0,7.0,135.0,74.0,33.0,136.0,239.0,348.0,348.0,348.0,348.0,288.0,294.0,304.0,385.0,375.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,325.0,242.0,315.0,330.0,364.0,384.0,384.0,384.0
audio_recv_googJitterReceived_1733849274,40.0,40.0,40.0,40.0,40.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,45.0,45.0,45.0,48.0,48.0,48.0,2.0,2.0,2.0,2.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,14.0,14.0,14.0
audio_recv_googPreferredJitterBufferMs_1733849274,440.0,440.0,40.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,280.0,300.0,300.0,380.0,40.0,380.0,380.0,380.0,380.0,380.0,380.0,360.0,320.0,440.0,440.0,60.0,40.0,40.0,40.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0
video_recv_bitsReceivedPerSecond_2992215528,127384.0,127104.0,132192.0,149680.0,120376.0,91832.0,94952.0,100208.0,100984.0,111848.0,120648.0,116664.0,118688.0,119664.0,150216.0,142240.0,149688.0,180616.0,159600.0,140768.0,146056.0,136440.0,145120.0,166536.0,173888.0,176928.0,174568.0,231520.0,205872.0,214632.0,231928.0,225672.0,151256.0,180336.0,149504.0,124160.0,111624.0,142568.0,150088.0,168776.0,194024.0,190312.0,205008.0,175104.0,146208.0,123560.0,107736.0,132840.0,146160.0,163472.0,187944.0,185832.0,200552.0,211584.0,217960.0,212488.0,193920.0,158408.0,187368.0,165512.0,167120.0
