audio_send_bitsSentPerSecond_96148422,27360.0,25320.0,20336.0,17048.0,13944.0,13936.0,13000.0,17472.0,17712.0,17688.0,16856.0,17712.0,17512.0,15216.0,17024.0,18320.0,17680.0,17360.0,16416.0,18904.0,13096.0,20208.0,17696.0,20208.0,17688.0,17072.0,18320.0,18944.0,16976.0,17072.0,27288.0,26400.0,23920.0,25656.0,24056.0,18680.0,18320.0,20536.0,21496.0,27568.0,17056.0,17288.0,19008.0,22432.0,26992.0,32048.0,19976.0,24384.0,26200.0,21528.0,18416.0,18968.0,18392.0,18680.0,18928.0,22104.0,18336.0,20288.0,22688.0,20384.0,20952.0,20792.0,24000.0,22808.0,26088.0,27592.0,42040.0,42000.0,34472.0,29024.0,25800.0,25696.0,25968.0,25968.0,24800.0,23616.0,24760.0,23952.0,24336.0,26648.0,24560.0,27568.0,27216.0,25528.0,25728.0,25888.0,25640.0,19792.0,19048.0,19896.0,22744.0,18808.0,18712.0,18576.0,20888.0,20992.0,21272.0,21320.0,33920.0,31120.0,27376.0,42120.0,26768.0,24984.0,25928.0,25488.0,25400.0,25456.0,23944.0,22240.0,22816.0,24144.0,25672.0,25576.0,25688.0,25384.0,25288.0,25584.0,22736.0,25528.0,20704.0,25352.0
audio_send_packetsLost_96148422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_96148422,49.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0
audio_send_googJitterReceived_96148422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond_637362652,259416.0,320168.0,202400.0,211784.0,234080.0,227008.0,213592.0,209544.0,217504.0,214392.0,231640.0,210616.0,208160.0,202664.0,224256.0,215744.0,211400.0,202736.0,224608.0,217632.0,221424.0,208584.0,205792.0,206200.0,229752.0,218616.0,211152.0,198376.0,222384.0,211080.0,219464.0,216352.0,213040.0,199400.0,230464.0,211272.0,215016.0,201984.0,231072.0,205616.0,216192.0,223992.0,206864.0,198616.0,230744.0,210368.0,217392.0,207056.0,224984.0,209776.0,216768.0,217528.0,210392.0,198520.0,214160.0,225984.0,217896.0,198016.0,231784.0,210448.0,208256.0,218912.0,214144.0,204216.0,221240.0,217656.0,218352.0,195224.0,232960.0,208648.0,213192.0,220888.0,209480.0,204728.0,220016.0,215472.0,220328.0,204520.0,225216.0,209384.0,213600.0,218584.0,209784.0,202520.0,220992.0,208960.0,229040.0,199200.0,226160.0,210416.0,214080.0,216688.0,209912.0,205336.0,222912.0,213096.0,224880.0,201072.0,228152.0,210936.0,211936.0,219848.0,211784.0,193752.0,222376.0,215144.0,225624.0,203584.0,223688.0,210104.0,213960.0,213384.0,212880.0,202016.0,222032.0,213752.0,224736.0,209720.0,219184.0,212336.0,212552.0,218528.0
video_send_packetsLost_637362652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_637362652,60.0,65.0,62.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,60.0,59.0,60.0,61.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,63.0,61.0,59.0,60.0,60.0,58.0,61.0,60.0,59.0,60.0,61.0,60.0,60.0,59.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,61.0,58.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,60.0,61.0,59.0,61.0,60.0,59.0,58.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,58.0,60.0,60.0,59.0
video_send_googEncodeUsagePercent_637362652,53.0,46.0,40.0,35.0,31.0,28.0,25.0,23.0,21.0,19.0,18.0,17.0,16.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
video_send_googFrameHeightInput_637362652,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_637362652,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
