audio_send_bitsSentPerSecond_3060246347,-1,0.0,19248.0,18256.0,21944.0,20248.0,19792.0,19728.0,21168.0,22456.0,17656.0,21152.0,19528.0,22360.0,21664.0,21200.0,24464.0,21960.0,21752.0,23424.0,22832.0,19536.0,22672.0,22848.0,21280.0,21408.0,20704.0,21184.0,22696.0,20632.0,24016.0,20296.0,21720.0,21592.0,20168.0,22432.0,20240.0,21072.0,22208.0,23400.0,22528.0,20408.0,22376.0,20832.0,16600.0,25272.0,23584.0,23560.0,22840.0,21584.0,20696.0,22560.0,20760.0,21648.0,21640.0,22880.0,22056.0,22992.0,23880.0,21864.0,16064.0,16992.0,16192.0,17704.0,22032.0,21280.0,19848.0,19440.0,20808.0,20288.0,21928.0,20752.0,21760.0,16112.0,14912.0,20752.0,22456.0,16832.0,15576.0,23880.0,22720.0,25304.0,23112.0,23952.0,24048.0,23920.0,22992.0,25424.0,22464.0,24184.0,22680.0,24528.0,23496.0,18944.0,21728.0,23456.0,22872.0,24032.0,22648.0,23648.0,23160.0,23448.0,24976.0,23280.0,21536.0,20944.0,23856.0,21632.0,22240.0,21624.0,22344.0,20968.0,22008.0,22000.0,21520.0,21264.0,21864.0,21544.0,22056.0,20864.0,21496.0,21376.0
audio_send_packetsSentPerSecond_3060246347,-1,0.0,26.0,25.0,29.0,27.0,27.0,26.0,29.0,28.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,29.0,29.0,28.0,28.0,27.0,29.0,27.0,29.0,25.0,28.0,28.0,27.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,29.0,26.0,27.0,30.0,28.0,28.0,27.0,28.0,27.0,29.0,27.0,29.0,28.0,27.0,26.0,28.0,28.0,26.0,28.0,27.0,28.0,27.0,28.0,26.0,28.0,28.0,28.0,26.0,28.0,27.0,28.0,27.0,26.0,28.0,28.0,28.0,26.0,30.0,27.0,30.0,27.0,28.0,28.0,28.0,27.0,30.0,26.0,28.0,27.0,29.0,27.0,28.0,26.0,27.0,27.0,29.0,27.0,28.0,27.0,28.0,29.0,27.0,27.0,27.0,29.0,27.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,27.0,28.0,27.0,29.0,27.0,27.0,28.0
video_send_bitsSentPerSecond_2282175686,-1,0.0,156152.0,200616.0,147536.0,188848.0,186032.0,213448.0,209744.0,209512.0,222352.0,218120.0,187864.0,258608.0,195600.0,211256.0,218664.0,203168.0,206296.0,197320.0,200800.0,234168.0,205120.0,222920.0,200944.0,193568.0,204976.0,185168.0,76200.0,83576.0,87456.0,91664.0,96656.0,106360.0,128568.0,136320.0,134056.0,150720.0,163400.0,179656.0,188112.0,201200.0,193320.0,196624.0,204120.0,209144.0,214200.0,215728.0,219560.0,227936.0,233088.0,231480.0,238048.0,247944.0,240736.0,258328.0,267824.0,273152.0,248840.0,199368.0,218096.0,221232.0,200528.0,232040.0,188928.0,205920.0,234944.0,201048.0,209224.0,208568.0,188536.0,239608.0,201152.0,101648.0,107968.0,109464.0,126048.0,135632.0,136240.0,147704.0,181760.0,192232.0,196504.0,201456.0,209040.0,210256.0,206128.0,208464.0,210720.0,207072.0,213656.0,203536.0,200824.0,171392.0,155392.0,142008.0,136200.0,173640.0,171464.0,190568.0,206240.0,203544.0,171792.0,156872.0,149160.0,152800.0,185128.0,183752.0,198712.0,199912.0,223408.0,198968.0,217144.0,217968.0,206288.0,220816.0,206904.0,211992.0,224408.0,223664.0,227240.0,237080.0
video_send_packetsLost_2282175686,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2282175686,-1,0.0,30.0,34.0,26.0,39.0,33.0,37.0,37.0,37.0,37.0,40.0,35.0,43.0,36.0,35.0,38.0,35.0,36.0,34.0,35.0,38.0,35.0,37.0,35.0,35.0,37.0,31.0,17.0,24.0,23.0,21.0,25.0,27.0,29.0,34.0,30.0,31.0,34.0,34.0,35.0,36.0,35.0,34.0,37.0,35.0,38.0,38.0,34.0,39.0,40.0,42.0,42.0,46.0,41.0,42.0,48.0,49.0,45.0,36.0,35.0,39.0,37.0,37.0,34.0,35.0,41.0,36.0,37.0,37.0,33.0,39.0,35.0,17.0,23.0,26.0,27.0,27.0,24.0,29.0,33.0,34.0,34.0,38.0,33.0,41.0,37.0,35.0,39.0,31.0,36.0,37.0,35.0,31.0,31.0,34.0,29.0,36.0,30.0,36.0,36.0,33.0,31.0,32.0,36.0,31.0,35.0,34.0,34.0,36.0,39.0,36.0,36.0,39.0,36.0,36.0,39.0,35.0,44.0,39.0,40.0,41.0
video_send_googEncodeUsagePercent_2282175686,-1,60.0,57.0,52.0,42.0,38.0,36.0,30.0,26.0,25.0,21.0,18.0,16.0,19.0,17.0,15.0,14.0,13.0,11.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,10.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,9.0,9.0,8.0,8.0,8.0,7.0,7.0,7.0,10.0,9.0,9.0,8.0,8.0,8.0,8.0,13.0,12.0,11.0,13.0,12.0,11.0,10.0,10.0,12.0,11.0,10.0,9.0,9.0,11.0,13.0,12.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,9.0,11.0,10.0,10.0,9.0,9.0,11.0,10.0,12.0,11.0,10.0,10.0,9.0,8.0,8.0,8.0,7.0,7.0,7.0,10.0,9.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
video_send_googFrameHeightInput_2282175686,-1,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_2282175686,-1,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_2282175686,-1,11.0,29.0,31.0,31.0,26.0,30.0,31.0,30.0,31.0,31.0,31.0,29.0,33.0,31.0,32.0,31.0,31.0,30.0,30.0,32.0,31.0,30.0,32.0,31.0,30.0,32.0,31.0,31.0,32.0,32.0,30.0,32.0,31.0,31.0,30.0,30.0,31.0,30.0,31.0,30.0,32.0,32.0,30.0,30.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,32.0,32.0,31.0,30.0,32.0,31.0,29.0,32.0,31.0,31.0,30.0,32.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,30.0,31.0,32.0,31.0,31.0,32.0,30.0,32.0,31.0,29.0,32.0,32.0,30.0,29.0,30.0,31.0,24.0,31.0,31.0,31.0,25.0,33.0,32.0,31.0,30.0,23.0,30.0,32.0,30.0,30.0,30.0,32.0,31.0,32.0,30.0,31.0,32.0,31.0,31.0,32.0,30.0,31.0,30.0,29.0,31.0,31.0
video_send_googFrameWidthInput_2282175686,-1,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_2282175686,-1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_2282175686,-1,0.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,30.0,33.0,34.0,37.0,34.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,27.0,26.0,27.0,26.0,26.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,28.0,29.0,29.0,26.0,26.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,85.0,73.0,42.0,91.0,75.0,42.0,37.0,32.0,30.0,27.0,26.0,26.0,83.0,131.0,89.0,49.0,97.0
