audio_recv_bitsReceivedPerSecond_1045025247,0.0,0.0,5856.0,7208.0,6480.0,6968.0,4344.0,7520.0,6232.0,3192.0,4024.0,12392.0,7488.0,7600.0,12128.0,7008.0,11448.0,5048.0,13824.0,8232.0,8976.0,8432.0,8336.0,7712.0,10912.0,7568.0,8336.0,9520.0,9632.0,10120.0,6792.0,7040.0,8072.0,10272.0,9016.0,9880.0,7216.0,10424.0,11144.0,12232.0,12448.0,17904.0,15584.0,9096.0,9648.0,14760.0,11360.0,10160.0,10720.0,11616.0,10208.0,9840.0,11424.0,9248.0,8736.0,7784.0,12304.0,13240.0,11432.0,9608.0,10112.0,7792.0,13352.0,11336.0,19936.0,42192.0,40352.0,17032.0,10624.0,13816.0,10232.0,18152.0,9288.0,8104.0,9080.0,10008.0,9616.0,9360.0,9480.0,9320.0,9512.0,10616.0,9464.0,11760.0,8704.0,7696.0,14808.0,8856.0,11904.0,14592.0,20736.0,17784.0,15704.0,18776.0,15000.0,15928.0,19480.0,17856.0,17744.0,13992.0,17928.0,17992.0,18272.0,18464.0,17200.0,13584.0,22352.0,18576.0,14616.0,15384.0,48136.0,22368.0,14184.0,13336.0,14136.0,14064.0,12512.0,13088.0,9912.0,10992.0,11056.0,12064.0
audio_recv_packetsReceivedPerSecond_1045025247,0.0,0.0,6.0,8.0,5.0,6.0,4.0,7.0,6.0,3.0,3.0,14.0,9.0,9.0,13.0,8.0,12.0,5.0,15.0,7.0,9.0,8.0,8.0,8.0,13.0,8.0,8.0,10.0,11.0,10.0,6.0,7.0,7.0,11.0,9.0,9.0,7.0,10.0,12.0,13.0,13.0,19.0,17.0,8.0,10.0,16.0,12.0,11.0,12.0,12.0,11.0,10.0,12.0,9.0,8.0,7.0,14.0,14.0,12.0,10.0,10.0,8.0,15.0,13.0,22.0,48.0,46.0,18.0,11.0,16.0,11.0,20.0,10.0,8.0,9.0,11.0,10.0,10.0,9.0,10.0,10.0,11.0,10.0,12.0,8.0,8.0,15.0,9.0,12.0,16.0,22.0,19.0,20.0,21.0,16.0,17.0,21.0,19.0,19.0,14.0,19.0,19.0,20.0,19.0,19.0,14.0,24.0,19.0,16.0,16.0,55.0,25.0,21.0,20.0,21.0,21.0,19.0,19.0,15.0,16.0,16.0,19.0
audio_recv_googCurrentDelayMs_1045025247,0.0,0.0,47.0,52.0,62.0,42.0,46.0,49.0,52.0,42.0,47.0,66.0,55.0,51.0,53.0,45.0,63.0,55.0,67.0,47.0,60.0,54.0,49.0,54.0,53.0,54.0,50.0,66.0,51.0,50.0,51.0,54.0,59.0,56.0,47.0,48.0,55.0,51.0,52.0,62.0,66.0,72.0,69.0,53.0,51.0,65.0,51.0,51.0,55.0,75.0,53.0,51.0,53.0,51.0,55.0,58.0,76.0,60.0,52.0,48.0,47.0,47.0,70.0,47.0,75.0,246.0,457.0,696.0,650.0,296.0,155.0,80.0,56.0,52.0,51.0,53.0,55.0,49.0,49.0,49.0,53.0,48.0,52.0,64.0,49.0,48.0,71.0,57.0,52.0,60.0,67.0,58.0,66.0,56.0,75.0,56.0,70.0,79.0,77.0,65.0,57.0,64.0,74.0,52.0,56.0,57.0,67.0,69.0,71.0,61.0,197.0,317.0,162.0,101.0,72.0,62.0,65.0,72.0,64.0,63.0,58.0,82.0
audio_recv_googJitterBufferMs_1045025247,0.0,0.0,2.0,2.0,11.0,2.0,2.0,2.0,3.0,2.0,2.0,30.0,5.0,0.0,2.0,0.0,30.0,7.0,10.0,0.0,10.0,9.0,4.0,9.0,3.0,9.0,5.0,10.0,2.0,3.0,2.0,3.0,12.0,4.0,2.0,2.0,10.0,2.0,2.0,10.0,30.0,50.0,50.0,3.0,2.0,10.0,2.0,2.0,2.0,20.0,2.0,2.0,2.0,1.0,5.0,6.0,20.0,30.0,2.0,2.0,2.0,0.0,80.0,1.0,140.0,497.0,782.0,450.0,90.0,22.0,2.0,1.0,2.0,4.0,2.0,2.0,9.0,2.0,2.0,1.0,2.0,2.0,4.0,30.0,2.0,2.0,15.0,12.0,20.0,30.0,50.0,30.0,70.0,47.0,60.0,5.0,20.0,60.0,20.0,50.0,44.0,70.0,40.0,40.0,82.0,9.0,50.0,70.0,40.0,30.0,475.0,260.0,65.0,43.0,73.0,50.0,64.0,30.0,15.0,34.0,3.0,20.0
audio_recv_googJitterReceived_1045025247,0.0,0.0,17.0,17.0,19.0,18.0,18.0,19.0,18.0,21.0,19.0,18.0,17.0,18.0,20.0,20.0,20.0,19.0,21.0,20.0,18.0,19.0,19.0,20.0,22.0,21.0,22.0,20.0,21.0,18.0,29.0,25.0,23.0,19.0,17.0,17.0,18.0,22.0,17.0,21.0,22.0,21.0,25.0,21.0,19.0,18.0,15.0,15.0,15.0,13.0,13.0,14.0,12.0,17.0,17.0,15.0,10.0,20.0,12.0,10.0,9.0,12.0,17.0,11.0,17.0,23.0,20.0,24.0,16.0,15.0,14.0,15.0,12.0,13.0,11.0,11.0,9.0,9.0,9.0,11.0,10.0,9.0,20.0,14.0,12.0,16.0,17.0,14.0,18.0,13.0,23.0,22.0,26.0,24.0,21.0,19.0,25.0,25.0,18.0,20.0,24.0,24.0,24.0,21.0,23.0,23.0,27.0,26.0,22.0,20.0,20.0,12.0,19.0,17.0,30.0,17.0,19.0,13.0,9.0,18.0,11.0,12.0
audio_recv_googPreferredJitterBufferMs_1045025247,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_2233626742,0.0,0.0,5608.0,6472.0,6480.0,7000.0,3960.0,5472.0,10560.0,8544.0,9104.0,8936.0,7392.0,9304.0,8024.0,8328.0,7168.0,8400.0,8296.0,9104.0,6664.0,7872.0,8336.0,7360.0,7904.0,6984.0,6576.0,8456.0,10008.0,9232.0,7992.0,10032.0,9656.0,10024.0,9744.0,8664.0,6840.0,8840.0,9144.0,11176.0,15472.0,16680.0,18536.0,10832.0,9424.0,12264.0,11704.0,9752.0,9712.0,10496.0,10304.0,10648.0,8992.0,8936.0,7336.0,10936.0,10080.0,14984.0,11088.0,10256.0,8160.0,9752.0,8680.0,8280.0,7856.0,11448.0,7048.0,11368.0,9688.0,10960.0,10072.0,12672.0,7128.0,5944.0,7744.0,7896.0,7672.0,6024.0,9352.0,7776.0,8232.0,7608.0,9640.0,8656.0,8648.0,6888.0,10560.0,6936.0,10016.0,9616.0,15424.0,12368.0,14168.0,13400.0,9608.0,11760.0,14960.0,14000.0,12552.0,10272.0,13176.0,13944.0,13680.0,11568.0,13608.0,9904.0,15992.0,13912.0,13400.0,11784.0,15448.0,12224.0,13760.0,11624.0,19424.0,14144.0,10776.0,18272.0,28352.0,39392.0,18712.0,11456.0
audio_recv_packetsReceivedPerSecond_2233626742,0.0,0.0,5.0,5.0,5.0,6.0,4.0,5.0,10.0,8.0,8.0,8.0,7.0,9.0,7.0,8.0,6.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,9.0,7.0,6.0,8.0,10.0,9.0,7.0,10.0,9.0,10.0,10.0,9.0,7.0,8.0,9.0,12.0,17.0,19.0,21.0,11.0,10.0,12.0,11.0,10.0,10.0,10.0,11.0,11.0,8.0,9.0,6.0,11.0,10.0,17.0,11.0,11.0,7.0,10.0,9.0,9.0,7.0,12.0,7.0,11.0,10.0,12.0,11.0,13.0,7.0,5.0,7.0,8.0,8.0,6.0,9.0,7.0,8.0,7.0,10.0,9.0,8.0,7.0,11.0,7.0,10.0,10.0,16.0,13.0,15.0,15.0,10.0,12.0,16.0,15.0,13.0,10.0,14.0,15.0,15.0,12.0,14.0,10.0,17.0,15.0,14.0,13.0,17.0,13.0,14.0,13.0,21.0,15.0,12.0,19.0,32.0,44.0,19.0,18.0
audio_recv_googCurrentDelayMs_2233626742,0.0,0.0,47.0,43.0,46.0,48.0,44.0,57.0,51.0,55.0,48.0,45.0,47.0,70.0,51.0,45.0,45.0,46.0,45.0,52.0,52.0,47.0,49.0,48.0,53.0,47.0,46.0,58.0,54.0,50.0,47.0,50.0,53.0,52.0,57.0,46.0,50.0,56.0,48.0,52.0,54.0,66.0,85.0,62.0,56.0,53.0,48.0,47.0,49.0,58.0,56.0,47.0,47.0,50.0,59.0,54.0,56.0,61.0,52.0,50.0,49.0,52.0,60.0,51.0,49.0,58.0,61.0,54.0,54.0,55.0,43.0,53.0,50.0,45.0,53.0,54.0,50.0,47.0,46.0,49.0,48.0,48.0,45.0,55.0,55.0,48.0,56.0,55.0,50.0,49.0,62.0,51.0,56.0,51.0,49.0,50.0,51.0,64.0,54.0,45.0,61.0,51.0,58.0,51.0,47.0,46.0,66.0,50.0,57.0,58.0,52.0,65.0,62.0,51.0,60.0,53.0,52.0,59.0,165.0,197.0,225.0,91.0
audio_recv_googJitterBufferMs_2233626742,0.0,0.0,6.0,2.0,6.0,11.0,2.0,11.0,1.0,11.0,3.0,2.0,6.0,20.0,6.0,2.0,1.0,1.0,1.0,2.0,28.0,1.0,2.0,6.0,10.0,4.0,2.0,10.0,8.0,5.0,2.0,2.0,1.0,3.0,8.0,1.0,5.0,27.0,2.0,2.0,2.0,30.0,60.0,2.0,2.0,2.0,2.0,1.0,2.0,8.0,5.0,2.0,2.0,2.0,11.0,3.0,12.0,50.0,2.0,2.0,5.0,2.0,50.0,2.0,7.0,50.0,13.0,2.0,2.0,4.0,1.0,2.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,6.0,2.0,0.0,2.0,1.0,1.0,0.0,8.0,63.0,2.0,92.0,63.0,82.0,62.0,81.0,3.0,81.0,30.0,32.0,63.0,93.0,84.0,70.0,42.0,62.0,1.0,54.0,61.0,89.0,28.0,64.0,74.0,50.0,2.0,70.0,67.0,3.0,70.0,255.0,316.0,78.0,1.0
audio_recv_googJitterReceived_2233626742,0.0,0.0,16.0,13.0,15.0,14.0,12.0,12.0,16.0,18.0,15.0,15.0,14.0,14.0,15.0,15.0,13.0,14.0,14.0,14.0,16.0,15.0,15.0,14.0,12.0,14.0,17.0,15.0,13.0,13.0,14.0,13.0,14.0,15.0,12.0,12.0,15.0,19.0,17.0,19.0,19.0,17.0,17.0,13.0,12.0,12.0,11.0,19.0,16.0,14.0,13.0,11.0,12.0,12.0,16.0,13.0,13.0,20.0,15.0,12.0,14.0,15.0,19.0,14.0,11.0,17.0,16.0,11.0,8.0,11.0,8.0,17.0,12.0,10.0,8.0,9.0,7.0,7.0,6.0,6.0,6.0,10.0,18.0,23.0,15.0,13.0,16.0,12.0,17.0,24.0,27.0,29.0,31.0,28.0,26.0,24.0,33.0,30.0,33.0,30.0,32.0,32.0,29.0,24.0,25.0,25.0,30.0,30.0,33.0,26.0,30.0,33.0,31.0,26.0,20.0,25.0,25.0,27.0,16.0,20.0,21.0,21.0
audio_recv_googPreferredJitterBufferMs_2233626742,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
