audio_recv_bitsReceivedPerSecond_1235441317,0.0,8214.55938697318,0.0,7704.590818363274,8016.032064128257,6984.0,7672.0,5581.581581581581,4328.0,7296.7032967032965,4702.594810379242,7126.25250501002,7624.0,5752.0,6470.470470470471,5266.733266733267,6462.462462462462,7920.07992007992,8008.008008008008,7624.375624375624,6648.0,7880.0,7200.0,7160.0,6400.0,7367.3673673673675,6872.0,4739.26073926074,7304.0,7912.0,5648.0,9688.0,7656.0,7656.0,7632.0,7592.0,7631.6316316316315,7872.0,7552.447552447553,7487.487487487488,7528.0,7592.407592407592,7584.0,7496.0,7560.0,7504.495504495504,7358.71743486974,7496.5034965034965,7351.351351351352,7512.4875124875125,7527.527527527527,7456.543456543456,7448.0,7464.0,7472.0,7640.0,7584.0,7648.0,7400.0,7479.47947947948,7200.799200799201
audio_recv_packetsReceivedPerSecond_1235441317,0.0,8.75752599890531,0.0,7.984031936127744,8.016032064128256,7.0,8.0,6.006006006006006,5.0,7.992007992007992,4.990019960079841,8.016032064128256,8.0,6.0,7.007007007007007,4.995004995004995,7.007007007007007,7.992007992007992,8.008008008008009,7.992007992007992,8.0,8.0,8.0,7.0,8.0,8.008008008008009,8.0,4.995004995004995,8.0,8.0,6.0,10.0,8.0,8.0,8.0,8.0,8.008008008008009,8.0,7.992007992007992,8.008008008008009,8.0,7.992007992007992,8.0,8.0,8.0,7.992007992007992,8.016032064128256,7.992007992007992,8.008008008008009,7.992007992007992,8.008008008008009,7.992007992007992,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.008008008008009,7.992007992007992
audio_recv_googCurrentDelayMs_1235441317,25.0,14.0,14.0,19.0,25.0,23.0,40.0,42.0,29.0,23.0,29.0,40.0,34.0,29.0,32.0,28.0,29.0,22.0,18.0,28.0,37.0,34.0,38.0,26.0,20.0,23.0,27.0,33.0,28.0,21.0,32.0,30.0,27.0,29.0,39.0,26.0,38.0,28.0,38.0,33.0,36.0,35.0,32.0,33.0,38.0,38.0,28.0,24.0,26.0,29.0,24.0,29.0,31.0,25.0,31.0,22.0,25.0,28.0,23.0,34.0,25.0
audio_recv_googJitterBufferMs_1235441317,10.0,2.0,2.0,1.0,1.0,2.0,15.0,11.0,9.0,0.0,6.0,13.0,9.0,2.0,11.0,2.0,10.0,5.0,1.0,5.0,12.0,7.0,11.0,2.0,2.0,8.0,9.0,14.0,9.0,1.0,11.0,7.0,1.0,2.0,10.0,2.0,8.0,1.0,8.0,2.0,6.0,6.0,3.0,5.0,10.0,11.0,7.0,4.0,6.0,9.0,4.0,9.0,11.0,5.0,11.0,2.0,6.0,8.0,3.0,11.0,3.0
audio_recv_googJitterReceived_1235441317,98.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0,96.0,120.0,120.0,120.0,120.0,114.0,114.0,128.0,128.0,128.0,128.0,105.0,105.0,105.0,105.0,105.0,105.0,107.0,107.0,107.0,107.0,106.0,106.0,106.0,106.0,106.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,97.0,97.0,97.0,97.0,97.0,104.0,104.0,104.0,104.0,104.0,97.0,97.0,97.0,97.0,97.0,109.0,109.0,109.0,109.0,109.0
audio_recv_googPreferredJitterBufferMs_1235441317,460.0,440.0,440.0,440.0,440.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0
video_recv_bitsReceivedPerSecond_4137997928,0.0,193444.99178981938,215848.1012658228,204718.5628742515,193747.49498997995,164568.0,198584.0,182510.5105105105,194360.0,177046.95304695304,185508.98203592814,190981.96392785572,225776.0,210880.0,196836.83683683682,149162.83716283715,256384.38438438438,202349.65034965036,188836.83683683682,213330.66933066933,208416.0,217112.0,217664.0,212920.0,237032.0,202770.77077077076,202072.0,229370.62937062938,221992.0,216288.0,141888.0,261024.0,200288.0,194608.0,198624.0,177304.0,248840.84084084083,220408.0,196187.81218781217,232088.0880880881,203704.0,218533.46653346653,219248.0,249752.0,192360.0,148347.65234765236,193418.8376753507,164307.6923076923,147923.92392392393,166849.15084915084,157285.2852852853,181914.0859140859,199688.0,200808.0,197656.0,161448.0,192240.0,174784.0,150704.0,171467.46746746748,168871.12887112887
video_recv_packetsReceivedPerSecond_4137997928,0.0,59.66064586754242,63.29113924050633,59.880239520958085,60.120240480961925,46.0,74.0,60.06006006006006,62.0,59.94005994005994,59.880239520958085,59.11823647294589,61.0,60.0,60.06006006006006,40.95904095904096,79.07907907907908,59.94005994005994,60.06006006006006,59.94005994005994,60.0,61.0,60.0,60.0,61.0,66.06606606606607,60.0,59.94005994005994,61.0,61.0,41.0,79.0,60.0,59.0,61.0,49.0,71.07107107107107,60.0,58.94105894105894,62.06206206206206,59.0,60.93906093906094,60.0,66.0,61.0,42.95704295704296,77.15430861723446,58.94105894105894,61.06106106106106,61.938061938061935,59.05905905905906,60.93906093906094,60.0,60.0,60.0,44.0,76.0,60.0,60.0,61.06106106106106,59.94005994005994
video_recv_googCurrentDelayMs_4137997928,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0,27.0,29.0,29.0,28.0,29.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0
video_recv_googDecodeMs_4137997928,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
video_recv_googFrameHeightReceived_4137997928,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_4137997928,60.0,60.0,61.0,60.0,60.0,47.0,72.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,42.0,77.0,60.0,60.0,60.0,60.0,61.0,60.0,55.0,51.0,62.0,61.0,60.0,60.0,60.0,45.0,75.0,60.0,60.0,60.0,53.0,43.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,49.0,71.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,49.0,72.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_4137997928,61.0,60.0,60.0,59.0,60.0,46.0,74.0,60.0,59.0,60.0,58.0,59.0,61.0,60.0,61.0,41.0,79.0,59.0,58.0,60.0,60.0,61.0,60.0,58.0,51.0,67.0,60.0,60.0,59.0,61.0,42.0,79.0,60.0,59.0,61.0,49.0,40.0,60.0,59.0,60.0,59.0,61.0,61.0,57.0,61.0,43.0,77.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,44.0,76.0,60.0,60.0,59.0,60.0
video_recv_googFrameWidthReceived_4137997928,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_4137997928,21.0,19.0,24.0,42.0,19.0,135.0,61.0,18.0,22.0,18.0,64.0,20.0,18.0,18.0,18.0,138.0,72.0,42.0,18.0,25.0,21.0,18.0,18.0,67.0,75.0,18.0,18.0,18.0,18.0,30.0,113.0,66.0,18.0,18.0,23.0,18.0,594.0,18.0,19.0,18.0,21.0,18.0,18.0,51.0,18.0,92.0,61.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,74.0,64.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_4137997928,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0
video_recv_googPlisSent_4137997928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_3674275911,0.0,26495.894909688013,23037.974683544304,24710.578842315368,24016.032064128256,24696.0,25016.0,24704.704704704705,24672.0,24407.59240759241,25117.764471057882,25002.004008016032,24360.0,24976.0,24672.672672672674,24735.264735264736,24944.944944944946,24919.08091908092,24912.912912912914,25270.72927072927,25136.0,24896.0,24880.0,25104.0,25456.0,25369.369369369368,25112.0,25366.633366633367,24816.0,24968.0,24656.0,25040.0,25120.0,25072.0,24264.0,24008.0,24632.632632632634,24256.0,24543.456543456545,25065.065065065064,24592.0,24655.344655344656,24904.0,24456.0,24648.0,25006.99300699301,25298.597194388778,24575.424575424575,24544.544544544544,24671.328671328672,24600.6006006006,24319.68031968032,25288.0,25048.0,24760.0,24816.0,24920.0,25040.0,25168.0,25241.24124124124,24935.064935064936
audio_send_packetsLost_3674275911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3674275911,0.0,49.808429118773944,50.63291139240506,49.9001996007984,50.100200400801604,50.0,50.0,50.050050050050054,50.0,49.95004995004995,49.9001996007984,50.100200400801604,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.050050050050054,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.0,50.0,49.95004995004995,50.100200400801604,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995
audio_send_googJitterReceived_3674275911,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,24.0,24.0,24.0,24.0,24.0,24.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
audio_send_googRtt_3674275911,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,350.0,350.0,350.0,350.0,40.0,40.0,40.0,40.0,40.0,40.0,32.0,32.0,32.0,32.0,32.0,32.0,35.0,35.0,35.0,35.0,678.0,678.0,678.0,678.0,678.0,678.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,264.0,264.0,264.0,32.0,32.0,32.0,32.0,32.0
video_send_bitsSentPerSecond_824072531,0.0,141022.4411603722,129265.82278481012,146746.50698602793,175751.50300601203,175080.0,179024.0,191079.0790790791,195952.0,170069.93006993007,142427.14570858283,168857.71543086172,155736.0,163752.0,198638.63863863863,196051.94805194804,192928.92892892892,200791.2087912088,205341.34134134135,173514.4855144855,140280.0,164928.0,154944.0,161144.0,197760.0,193185.1851851852,192400.0,199192.8071928072,213224.0,266144.0,320992.0,322816.0,323336.0,187456.0,215720.0,122608.0,102358.35835835835,104000.0,118441.55844155845,143767.76776776777,119976.0,152751.24875124876,146648.0,144176.0,179376.0,169510.4895104895,177699.3987975952,189482.5174825175,200424.42442442442,179100.8991008991,144240.24024024024,168087.9120879121,164672.0,167488.0,205808.0,198008.0,197040.0,203800.0,226200.0,282258.2582582583,311320.67932067934
video_send_packetsLost_824072531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_824072531,0.0,61.30268199233716,56.962025316455694,59.880239520958085,60.120240480961925,60.0,60.0,60.06006006006006,60.0,59.94005994005994,59.880239520958085,63.12625250501002,60.0,60.0,60.06006006006006,59.94005994005994,60.06006006006006,59.94005994005994,65.06506506506507,59.94005994005994,60.0,62.0,60.0,60.0,60.0,60.06006006006006,60.0,59.94005994005994,64.0,81.0,123.0,86.0,96.0,61.0,60.0,37.0,54.054054054054056,60.0,59.94005994005994,60.06006006006006,60.0,61.938061938061935,60.0,60.0,60.0,59.94005994005994,60.120240480961925,59.94005994005994,60.06006006006006,59.94005994005994,60.06006006006006,60.93906093906094,60.0,60.0,60.0,60.0,60.0,60.0,72.0,92.09209209209209,103.8961038961039
video_send_googEncodeUsagePercent_824072531,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_824072531,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0
video_send_googFrameRateSent_824072531,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,37.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_824072531,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0
video_send_googRtt_824072531,24.0,24.0,25.0,24.0,21.0,21.0,21.0,19.0,17.0,17.0,42.0,37.0,34.0,31.0,26.0,25.0,49.0,72.0,58.0,81.0,113.0,88.0,69.0,56.0,52.0,48.0,38.0,34.0,32.0,29.0,25.0,22.0,24.0,48.0,82.0,133.0,204.0,267.0,258.0,251.0,279.0,266.0,191.0,203.0,197.0,145.0,106.0,79.0,62.0,69.0,121.0,115.0,85.0,90.0,93.0,94.0,95.0,73.0,58.0,45.0,39.0
audio_recv_bitsReceivedPerSecond_4088794857,0.0,6279.146141215107,6886.0759493670885,10339.32135728543,5835.67134268537,6592.0,7280.0,6710.71071071071,7472.0,7592.407592407592,7409.1816367265465,7567.134268537074,6600.0,6544.0,7359.35935935936,7536.463536463537,7311.311311311311,3004.995004995005,7663.663663663664,9430.56943056943,6592.0,6696.0,8000.0,5976.0,7768.0,6190.19019019019,8000.0,7864.135864135864,7792.0,6952.0,6816.0,7624.0,3488.0,9976.0,7544.0,5800.0,8280.28028028028,7472.0,5946.053946053946,6470.470470470471,6664.0,7472.527472527472,5424.0,9360.0,6344.0,7560.43956043956,7623.246492985972,7816.183816183816,6454.454454454454,7464.535464535465,5445.445445445445,7056.943056943057,6536.0,8072.0,7712.0,7288.0,6256.0,7296.0,7360.0,6270.27027027027,6561.438561438561
audio_recv_packetsReceivedPerSecond_4088794857,0.0,6.568144499178982,6.329113924050633,10.978043912175648,6.012024048096192,7.0,8.0,7.007007007007007,8.0,7.992007992007992,7.984031936127744,8.016032064128256,7.0,7.0,8.008008008008009,7.992007992007992,8.008008008008009,2.997002997002997,8.008008008008009,9.99000999000999,7.0,7.0,8.0,6.0,8.0,7.007007007007007,8.0,7.992007992007992,8.0,7.0,7.0,8.0,4.0,11.0,8.0,6.0,9.00900900900901,8.0,5.994005994005994,7.007007007007007,7.0,7.992007992007992,6.0,10.0,7.0,7.992007992007992,8.016032064128256,7.992007992007992,7.007007007007007,7.992007992007992,6.006006006006006,7.992007992007992,7.0,9.0,8.0,8.0,7.0,8.0,8.0,7.007007007007007,6.993006993006993
audio_recv_googCurrentDelayMs_4088794857,35.0,24.0,34.0,31.0,25.0,22.0,23.0,24.0,30.0,20.0,29.0,25.0,25.0,24.0,32.0,23.0,25.0,28.0,21.0,22.0,22.0,33.0,27.0,22.0,26.0,21.0,24.0,29.0,34.0,28.0,26.0,32.0,37.0,30.0,24.0,20.0,16.0,15.0,13.0,20.0,12.0,22.0,40.0,21.0,20.0,21.0,17.0,19.0,12.0,14.0,11.0,16.0,24.0,13.0,16.0,29.0,34.0,40.0,34.0,50.0,30.0
