audio_recv_bitsReceivedPerSecond_2343984518,0.0,13774.76923076923,0.0,21957.95795795796,25128.0,25928.0,25224.0,25624.0,25784.0,25784.0,25792.0,17136.0,17000.0,10984.0,16944.0,25552.0,25672.0,25904.0,23616.0,26160.0,26400.0,22768.0,29912.0,26576.0,26288.0,26117.882117882116,26344.0,26213.786213786214,26298.298298298298,26272.0,26648.0,25840.0,25720.0,21589.58958958959,21834.165834165833,25720.0,27147.14714714715,26328.0,13672.0,7144.0,20224.0,25424.0,26128.0,25800.0,26224.0,24328.0,28320.0,25152.0,19872.0,22328.0,22304.0,17472.0,10008.0,19172.827172827172,6232.0,6480.0,22920.0,27384.0,24056.0,18570.57057057057,26416.0,23440.0,28688.0,25696.0,26680.0,25712.0,25400.0,26016.0,25888.0,26096.0,26256.0,26224.0,14016.0,15800.0,18632.0,21712.0,26904.0,21128.0,24528.0,14784.0,12528.0,16848.0,19464.0,26576.0,26008.0,24832.0,24752.0,11468.531468531468,11355.355355355356,8720.0,11520.0,9432.0,15496.0,18184.0,17584.0,20136.0,27688.0,26128.0,25816.0,25904.0,25936.0,11800.0,8928.0,12072.0,25560.0,26272.0,23096.0,26304.0,25136.0,24408.0,25608.0,23448.0,28184.0,26208.0,25872.0,25632.0,25408.0,23848.0,26408.0
audio_recv_packetsReceivedPerSecond_2343984518,0.0,22.153846153846153,0.0,41.04104104104104,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.0,31.0,18.0,31.0,50.0,50.0,50.0,45.0,50.0,50.0,43.0,57.0,50.0,50.0,49.95004995004995,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,48.0,40.04004004004004,39.96003996003996,49.0,51.051051051051054,50.0,24.0,10.0,36.0,50.0,50.0,50.0,50.0,46.0,54.0,47.0,37.0,42.0,42.0,32.0,16.0,35.964035964035965,8.0,8.0,44.0,53.0,46.0,34.034034034034036,50.0,44.0,56.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,25.0,29.0,35.0,41.0,52.0,40.0,47.0,26.0,21.0,31.0,36.0,51.0,50.0,48.0,47.0,18.98101898101898,18.01801801801802,12.0,19.0,14.0,27.0,34.0,32.0,38.0,55.0,50.0,49.0,50.0,50.0,20.0,13.0,20.0,49.0,50.0,44.0,50.0,50.0,49.0,51.0,45.0,55.0,50.0,50.0,50.0,50.0,45.0,50.0
audio_recv_googCurrentDelayMs_2343984518,228.0,55.0,40.0,92.0,200.0,271.0,380.0,389.0,380.0,388.0,390.0,221.0,73.0,29.0,72.0,56.0,55.0,56.0,95.0,142.0,139.0,131.0,191.0,160.0,162.0,162.0,160.0,162.0,150.0,61.0,133.0,136.0,132.0,104.0,111.0,155.0,191.0,201.0,92.0,39.0,94.0,242.0,342.0,353.0,351.0,354.0,439.0,418.0,258.0,198.0,136.0,89.0,34.0,45.0,29.0,32.0,120.0,96.0,74.0,112.0,157.0,163.0,352.0,375.0,380.0,381.0,381.0,381.0,210.0,135.0,55.0,55.0,45.0,57.0,67.0,98.0,171.0,137.0,125.0,85.0,61.0,58.0,104.0,132.0,206.0,260.0,352.0,123.0,43.0,38.0,34.0,44.0,75.0,50.0,96.0,112.0,308.0,304.0,167.0,62.0,57.0,43.0,45.0,64.0,165.0,239.0,289.0,354.0,347.0,355.0,368.0,339.0,416.0,437.0,439.0,440.0,440.0,394.0,357.0
audio_recv_googJitterBufferMs_2343984518,184.0,8.0,5.0,69.0,182.0,304.0,376.0,376.0,366.0,376.0,376.0,1.0,2.0,0.0,56.0,33.0,33.0,33.0,62.0,116.0,116.0,97.0,184.0,140.0,140.0,140.0,140.0,140.0,124.0,37.0,113.0,113.0,107.0,48.0,62.0,201.0,188.0,179.0,2.0,2.0,57.0,204.0,316.0,331.0,331.0,332.0,439.0,379.0,151.0,109.0,69.0,12.0,2.0,11.0,8.0,12.0,51.0,77.0,60.0,21.0,120.0,119.0,358.0,367.0,367.0,367.0,367.0,367.0,172.0,97.0,33.0,33.0,2.0,44.0,41.0,82.0,164.0,39.0,84.0,1.0,34.0,41.0,6.0,112.0,194.0,265.0,270.0,1.0,2.0,6.0,3.0,4.0,28.0,24.0,12.0,110.0,323.0,279.0,119.0,47.0,35.0,11.0,14.0,35.0,136.0,229.0,198.0,329.0,344.0,324.0,354.0,324.0,426.0,426.0,426.0,426.0,426.0,326.0,333.0
audio_recv_googJitterReceived_2343984518,2.0,2.0,2.0,10.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,12.0,12.0,12.0,12.0,25.0,25.0,25.0,25.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,46.0,46.0,46.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,20.0,20.0,5.0,5.0,5.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,50.0,50.0,50.0,50.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,30.0,30.0,30.0,30.0,30.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_2343984518,280.0,320.0,320.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,140.0,320.0,320.0,160.0,20.0,20.0,20.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,20.0,20.0,140.0,140.0,140.0,140.0,180.0,180.0,180.0,180.0,280.0,360.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,240.0,180.0,180.0,360.0,360.0,420.0,440.0,440.0,20.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,20.0,20.0,20.0,20.0,340.0,340.0,340.0,200.0,200.0,180.0,180.0,220.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,360.0,280.0,360.0,360.0,480.0,480.0,480.0,480.0,440.0,440.0,40.0,40.0,40.0,20.0,420.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0
video_recv_bitsReceivedPerSecond_1047346405,0.0,173956.92307692306,155313.3514986376,159687.6876876877,162448.0,164024.0,180056.0,149832.0,175464.0,161400.0,155024.0,181536.0,159816.0,154888.0,162728.0,162360.0,182608.0,147528.0,172608.0,162560.0,159064.0,152264.0,188488.0,154208.0,163224.0,162093.9060939061,181096.0,147364.63536463535,177569.56956956958,162888.0,155800.0,179672.0,158456.0,155859.85985985986,209822.17782217782,152632.0,173877.87787787788,141296.0,173576.0,164952.0,153664.0,179264.0,160056.0,155216.0,162560.0,151656.0,192256.0,148248.0,179936.0,159232.0,153832.0,179992.0,159840.0,158697.3026973027,156232.0,167528.0,170528.0,157992.0,175728.0,164732.73273273272,156512.0,149536.0,180472.0,154704.0,159328.0,165008.0,176400.0,151560.0,179776.0,157680.0,157088.0,174952.0,164160.0,157264.0,157800.0,163456.0,178800.0,153448.0,176776.0,159696.0,157720.0,174424.0,163848.0,158936.0,207984.0,151448.0,174664.0,150817.18281718282,178002.002002002,158000.0,154200.0,173504.0,164712.0,155168.0,159088.0,149928.0,189104.0,157200.0,186864.0,149752.0,160088.0,171280.0,164296.0,156624.0,156232.0,171176.0,170168.0,160840.0,178984.0,149304.0,165184.0,148960.0,181752.0,154008.0,159800.0,168184.0,172944.0,158344.0,179760.0
video_recv_packetsReceivedPerSecond_1047346405,0.0,60.30769230769231,57.22070844686648,61.06106106106106,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,51.0,69.0,60.0,60.0,59.94005994005994,60.0,59.94005994005994,62.06206206206206,60.0,60.0,60.0,60.0,60.06006006006006,66.93306693306694,59.0,59.05905905905906,58.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,56.0,65.0,60.0,62.0,60.0,60.0,60.0,60.0,59.94005994005994,59.0,61.0,57.0,63.0,61.0,60.06006006006006,60.0,52.0,64.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,62.0,60.0,61.0,60.0,60.0,60.0,59.0,61.0,67.0,57.0,63.0,57.94205794205794,61.06106106106106,61.0,59.0,60.0,60.0,60.0,60.0,54.0,66.0,60.0,64.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,59.0,61.0,54.0,64.0,60.0,61.0,59.0,61.0,59.0,62.0
video_recv_googCurrentDelayMs_1047346405,56.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,59.0,59.0,58.0,59.0,59.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0,65.0,65.0,65.0,64.0,64.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0
video_recv_googDecodeMs_1047346405,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
