audio_recv_bitsReceivedPerSecond_863814575,0.0,17072.0,23888.0,3256.0,5584.0,6760.0,3256.0,5472.0,1128.0,2384.0,5400.0,8048.0,6696.0,6496.0,7608.0,4760.0,10408.0,13488.0,9128.0,7384.0,7136.0,7128.0,8240.0,10192.0,8240.0,6736.0,6512.0,6512.0,7384.0,7392.0,6568.0,9792.0,10360.0,5960.0,11248.0,7992.0,5968.0,8632.0,7112.0,8216.0,7584.0,7232.0,11896.0,10320.0,14056.0,13200.0,9688.0,25880.0,41856.0,36384.0,13976.0,8312.0,5664.0,9152.0,43456.0,40360.0,27840.0,5944.0,6280.0,5816.0,6168.0,5488.0,6528.0,7752.0,22344.0,25256.0,15192.0,23864.0,25616.0,15008.0,6272.0,8568.0,7128.0,7160.0,16824.0,9200.0,9776.0,9728.0,11104.0,9784.0,11928.0,11056.0,9096.0,9976.0,11392.0,11904.0,10000.0,12616.0,12144.0,11744.0,11656.0,10832.0,11680.0,14272.0,14392.0,14328.0,10856.0,11648.0,11048.0,12792.0,16728.0,18728.0,15144.0,14320.0,11576.0,13456.0,11728.0,16848.0,14496.0,9680.0,16184.0,13408.0,12672.0,10168.0,13240.0,8888.0,10920.0,10800.0,9664.0,14024.0,11632.0,37040.0
audio_recv_packetsReceivedPerSecond_863814575,0.0,25.0,27.0,3.0,4.0,7.0,3.0,5.0,0.0,2.0,8.0,10.0,7.0,6.0,7.0,4.0,11.0,14.0,9.0,7.0,7.0,7.0,7.0,11.0,8.0,7.0,6.0,6.0,7.0,8.0,8.0,11.0,11.0,5.0,12.0,8.0,6.0,9.0,6.0,8.0,9.0,8.0,13.0,11.0,16.0,14.0,10.0,30.0,48.0,41.0,19.0,13.0,8.0,12.0,50.0,47.0,31.0,9.0,10.0,9.0,10.0,9.0,11.0,13.0,44.0,50.0,28.0,47.0,50.0,27.0,9.0,14.0,11.0,9.0,18.0,12.0,9.0,10.0,12.0,10.0,13.0,12.0,9.0,10.0,12.0,12.0,10.0,13.0,13.0,12.0,12.0,11.0,12.0,15.0,15.0,15.0,10.0,12.0,12.0,13.0,18.0,19.0,16.0,15.0,12.0,14.0,12.0,18.0,15.0,11.0,21.0,17.0,13.0,11.0,13.0,9.0,11.0,12.0,10.0,15.0,12.0,42.0
audio_recv_googCurrentDelayMs_863814575,0.0,74.0,59.0,60.0,56.0,50.0,46.0,50.0,41.0,40.0,60.0,45.0,51.0,50.0,46.0,66.0,56.0,61.0,48.0,53.0,41.0,59.0,50.0,47.0,54.0,43.0,41.0,41.0,47.0,74.0,48.0,48.0,57.0,49.0,58.0,61.0,62.0,58.0,43.0,69.0,62.0,72.0,72.0,71.0,57.0,61.0,61.0,66.0,59.0,70.0,60.0,53.0,44.0,70.0,75.0,60.0,62.0,47.0,52.0,61.0,48.0,44.0,51.0,50.0,80.0,94.0,61.0,58.0,59.0,56.0,62.0,51.0,47.0,56.0,59.0,67.0,71.0,66.0,61.0,72.0,62.0,63.0,64.0,63.0,56.0,54.0,63.0,60.0,58.0,60.0,48.0,47.0,59.0,60.0,62.0,69.0,56.0,61.0,48.0,67.0,48.0,54.0,48.0,60.0,54.0,72.0,72.0,70.0,49.0,69.0,53.0,42.0,63.0,43.0,60.0,44.0,70.0,63.0,56.0,50.0,49.0,54.0
audio_recv_googJitterBufferMs_863814575,0.0,35.0,2.0,6.0,10.0,2.0,3.0,5.0,2.0,1.0,7.0,0.0,2.0,1.0,3.0,40.0,11.0,32.0,2.0,9.0,2.0,32.0,9.0,8.0,9.0,2.0,1.0,5.0,10.0,50.0,2.0,22.0,8.0,10.0,50.0,5.0,13.0,30.0,2.0,40.0,30.0,40.0,40.0,20.0,10.0,30.0,50.0,20.0,12.0,40.0,50.0,10.0,6.0,36.0,36.0,12.0,30.0,3.0,9.0,12.0,7.0,2.0,6.0,25.0,56.0,49.0,12.0,30.0,30.0,26.0,15.0,22.0,2.0,7.0,14.0,40.0,60.0,24.0,17.0,60.0,50.0,12.0,24.0,20.0,15.0,4.0,12.0,70.0,32.0,52.0,25.0,2.0,50.0,70.0,70.0,60.0,27.0,52.0,2.0,20.0,22.0,2.0,2.0,70.0,22.0,80.0,80.0,40.0,42.0,40.0,30.0,22.0,31.0,23.0,70.0,2.0,27.0,22.0,30.0,23.0,24.0,30.0
audio_recv_googJitterReceived_863814575,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_863814575,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3148407602,0.0,229840.0,218608.0,236616.0,230040.0,214424.0,208288.0,210712.0,218928.0,210088.0,206152.0,216032.0,219128.0,222544.0,217624.0,216032.0,207688.0,212664.0,218904.0,209872.0,204328.0,218672.0,214944.0,224384.0,212520.0,221672.0,208784.0,209760.0,222536.0,209088.0,205288.0,217904.0,215136.0,224248.0,206848.0,226288.0,208096.0,210496.0,220568.0,210208.0,204352.0,216832.0,216520.0,223272.0,209456.0,224248.0,208576.0,207536.0,224472.0,208936.0,206592.0,215040.0,235208.0,210712.0,205480.0,220560.0,210416.0,207472.0,224976.0,209000.0,206688.0,215728.0,216064.0,224280.0,207664.0,224544.0,209240.0,206224.0,226424.0,210064.0,204792.0,216496.0,216520.0,225480.0,205056.0,224008.0,209624.0,206432.0,227280.0,210264.0,204504.0,214568.0,215360.0,227664.0,205272.0,224016.0,211120.0,205296.0,229248.0,208048.0,205416.0,214464.0,212592.0,230848.0,201072.0,225760.0,211024.0,203576.0,230424.0,209000.0,206048.0,210696.0,237808.0,214464.0,197408.0,222240.0,211600.0,204000.0,228016.0,208080.0,212088.0,210424.0,213808.0,229688.0,200080.0,227432.0,209872.0,207136.0,227088.0,208432.0,207312.0,212984.0
video_recv_packetsReceivedPerSecond_3148407602,0.0,53.0,60.0,62.0,61.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,63.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,61.0,65.0,60.0,60.0,62.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,63.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,59.0,60.0,60.0,59.0,60.0,59.0,64.0,59.0,59.0,62.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,61.0,59.0,63.0,59.0,60.0,60.0,60.0,60.0,59.0
video_recv_googCurrentDelayMs_3148407602,0.0,27.0,29.0,29.0,28.0,29.0,28.0,28.0,27.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
video_recv_googDecodeMs_3148407602,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_3148407602,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3148407602,0.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,58.0,60.0,56.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0
