bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,516944.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0,523265.0
bweforvideo-googBucketDelay,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timestamp,1620370259,1620370260,1620370261,1620370262,1620370263,1620370264,1620370265,1620370266,1620370267,1620370268,1620370269,1620370270,1620370271,1620370272,1620370273,1620370274,1620370275,1620370276,1620370277,1620370278,1620370279,1620370280,1620370281,1620370282,1620370283,1620370284,1620370285,1620370286,1620370287,1620370288,1620370289,1620370290,1620370291,1620370292,1620370293,1620370294,1620370295,1620370296,1620370297,1620370298,1620370299,1620370300,1620370301,1620370302,1620370303,1620370304,1620370305,1620370306,1620370307,1620370308,1620370309,1620370310,1620370311,1620370312,1620370313,1620370314,1620370315,1620370316,1620370317,1620370318,1620370319,1620370320,1620370321,1620370322,1620370323,1620370324,1620370325,1620370326,1620370327,1620370328,1620370329,1620370330,1620370331,1620370332,1620370333,1620370334,1620370335,1620370336,1620370337,1620370338,1620370339,1620370340,1620370341,1620370342,1620370343,1620370344,1620370345,1620370346,1620370347,1620370348,1620370349,1620370350,1620370351,1620370352,1620370353,1620370354,1620370355,1620370356,1620370357,1620370358,1620370359,1620370360,1620370361,1620370362,1620370363,1620370364,1620370365,1620370366,1620370367,1620370368,1620370369,1620370370,1620370371,1620370372,1620370373,1620370374,1620370375,1620370376,1620370377,1620370378,1620370379,1620370380
audio_bitsReceivedPerSecond,489608.0,478800.0,513416.0,558272.0,531016.0,486840.0,438768.0,442400.0,526664.0,515024.0,502144.0,502424.0,479688.0,478608.0,527576.0,450432.0,467368.0,504248.0,477120.0,525368.0,497816.0,460792.0,486208.0,486832.0,492144.0,481128.0,487232.0,485256.0,527768.0,477096.0,490784.0,498064.0,484120.0,495392.0,480136.0,464384.0,516224.0,471112.0,479904.0,500408.0,491888.0,486536.0,491440.0,481944.0,501320.0,490888.0,439416.0,493000.0,492680.0,367856.0,343968.0,309664.0,340208.0,350240.0,369112.0,371376.0,427184.0,398696.0,405032.0,444688.0,409368.0,412408.0,414808.0,430984.0,448840.0,421840.0,459984.0,472232.0,454984.0,508424.0,493752.0,479176.0,480856.0,521944.0,513752.0,535016.0,551288.0,538432.0,566752.0,587616.0,506624.0,499000.0,486304.0,492184.0,493752.0,489056.0,509736.0,507592.0,485248.0,473160.0,487248.0,477864.0,501424.0,506912.0,486544.0,523680.0,538088.0,452848.0,482016.0,496448.0,513608.0,445616.0,480384.0,513024.0,487104.0,499760.0,502112.0,460896.0,492296.0,503728.0,508944.0,518416.0,481232.0,500176.0,509112.0,436544.0,389448.0,392792.0,380192.0,386552.0,427520.0,432240.0
audio_bitsSentPerSecond,314776.0,274304.0,279928.0,282168.0,266568.0,288528.0,279424.0,275744.0,282400.0,263608.0,258464.0,271264.0,267528.0,284392.0,262480.0,279112.0,269264.0,255160.0,287472.0,264872.0,260424.0,270256.0,273592.0,284432.0,258984.0,280040.0,278024.0,273176.0,295832.0,272560.0,270512.0,279008.0,280016.0,283824.0,261400.0,277336.0,269640.0,260376.0,280256.0,268976.0,274904.0,267856.0,266360.0,283464.0,258760.0,274392.0,257560.0,254320.0,275072.0,258272.0,276320.0,244168.0,259608.0,273584.0,251072.0,265368.0,259696.0,243912.0,274400.0,250256.0,252632.0,255792.0,256936.0,276504.0,243816.0,267056.0,260048.0,250120.0,273224.0,259104.0,248448.0,258856.0,257656.0,276784.0,239312.0,271040.0,255528.0,248208.0,272744.0,252128.0,256264.0,260664.0,255696.0,278088.0,238120.0,271744.0,255184.0,249472.0,267672.0,252784.0,250920.0,256432.0,258800.0,274184.0,241072.0,268280.0,255528.0,248096.0,275424.0,257200.0,276504.0,240744.0,255112.0,266824.0,244832.0,269952.0,252872.0,252152.0,266880.0,254224.0,253328.0,256232.0,264328.0,271440.0,248744.0,271328.0,254440.0,252832.0,272824.0,256360.0,259792.0,255432.0
audio_packetsSentPerSecond,146.0,136.0,140.0,134.0,137.0,138.0,136.0,136.0,137.0,136.0,137.0,133.0,137.0,137.0,137.0,137.0,136.0,135.0,134.0,136.0,137.0,138.0,139.0,135.0,136.0,138.0,137.0,134.0,140.0,134.0,136.0,135.0,138.0,136.0,136.0,136.0,135.0,136.0,136.0,136.0,138.0,136.0,135.0,136.0,139.0,138.0,132.0,139.0,136.0,137.0,139.0,137.0,136.0,137.0,138.0,135.0,138.0,134.0,137.0,138.0,137.0,136.0,136.0,137.0,135.0,140.0,136.0,138.0,134.0,137.0,135.0,136.0,138.0,137.0,137.0,139.0,135.0,135.0,134.0,137.0,136.0,137.0,135.0,137.0,135.0,142.0,135.0,137.0,137.0,136.0,134.0,135.0,139.0,138.0,136.0,137.0,137.0,135.0,138.0,138.0,137.0,137.0,139.0,135.0,136.0,141.0,137.0,137.0,135.0,137.0,136.0,138.0,137.0,136.0,136.0,138.0,136.0,136.0,137.0,137.0,135.0,137.0
audio_googLocalAddress,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922,34.67.229.81:43922
audio_googRemoteAddress,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000
audio_googRtt,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0
