audio_send_bitsSentPerSecond_2233626742,25720.0,24232.0,16424.0,17072.0,17088.0,15960.0,15624.0,17696.0,20192.0,18920.0,18960.0,17424.0,18296.0,18960.0,18320.0,18320.0,17696.0,18320.0,17048.0,17696.0,17976.0,16840.0,18368.0,18320.0,22520.0,20472.0,16080.0,19552.0,19312.0,17672.0,18336.0,19264.0,17696.0,19904.0,19200.0,18960.0,17056.0,19224.0,18304.0,20232.0,23968.0,24240.0,24176.0,18944.0,18560.0,21504.0,19920.0,18624.0,19000.0,19264.0,18600.0,19008.0,17072.0,17368.0,18656.0,21408.0,18632.0,22080.0,18960.0,18864.0,18336.0,18976.0,20208.0,18184.0,18328.0,21480.0,18280.0,19696.0,21152.0,18848.0,21376.0,19944.0,18328.0,18336.0,18184.0,17792.0,18336.0,18296.0,18384.0,18352.0,19584.0,20120.0,18336.0,20160.0,19320.0,18336.0,21368.0,17792.0,20688.0,23216.0,22608.0,22680.0,21912.0,21736.0,20008.0,22768.0,23304.0,23160.0,22304.0,20568.0,22544.0,22784.0,22728.0,22112.0,22688.0,22792.0,22464.0,23312.0,22712.0,22664.0,22768.0,22696.0,22360.0,22400.0,24664.0,22648.0,22304.0,23432.0,41856.0,32368.0,22504.0,26296.0
audio_send_packetsLost_2233626742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2233626742,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0
audio_send_googJitterReceived_2233626742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond_1025366280,245144.0,300216.0,197968.0,210016.0,230808.0,197704.0,226552.0,212472.0,202376.0,233272.0,206360.0,198928.0,218144.0,212920.0,234920.0,194000.0,232968.0,210736.0,199168.0,233336.0,208336.0,202136.0,216168.0,214448.0,231616.0,195896.0,228216.0,212368.0,203288.0,232312.0,207912.0,205112.0,214960.0,209928.0,232896.0,193528.0,228408.0,215256.0,200936.0,233520.0,206248.0,208384.0,212592.0,214240.0,230520.0,194560.0,232920.0,209512.0,203400.0,232104.0,206136.0,208904.0,243984.0,198240.0,221072.0,191992.0,228440.0,211232.0,201880.0,230592.0,208584.0,209048.0,212664.0,215488.0,226712.0,196160.0,233872.0,206456.0,204552.0,229584.0,210072.0,207896.0,212216.0,215384.0,228928.0,196096.0,230496.0,208888.0,205056.0,228528.0,212088.0,203880.0,211208.0,219144.0,226904.0,200296.0,232976.0,206944.0,204264.0,225192.0,213008.0,207072.0,207232.0,222512.0,220968.0,206552.0,227072.0,208656.0,206088.0,224000.0,213240.0,206200.0,241752.0,202032.0,214064.0,205416.0,232248.0,199488.0,208144.0,223104.0,213512.0,206304.0,205112.0,227080.0,217448.0,208920.0,229984.0,204608.0,207864.0,223840.0,213224.0,207648.0
video_send_packetsLost_1025366280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1025366280,60.0,68.0,61.0,60.0,61.0,59.0,62.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,61.0,60.0,62.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,62.0,59.0,60.0,60.0,59.0,60.0,66.0,59.0,61.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,58.0,60.0,60.0,65.0,60.0,60.0,59.0,63.0,60.0,60.0,59.0,60.0,60.0,59.0,62.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0
video_send_googEncodeUsagePercent_1025366280,43.0,38.0,33.0,30.0,26.0,24.0,22.0,20.0,19.0,18.0,17.0,16.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
video_send_googFrameHeightInput_1025366280,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_1025366280,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_1025366280,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,61.0,60.0,60.0,61.0,59.0,61.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,61.0,59.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0
video_send_googFrameWidthInput_1025366280,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
