audio_recv_bitsReceivedPerSecond_2818872075,0.0,25840.462427745664,27105.882352941175,16120.0,14928.0,11864.0,20652.652652652654,24904.0,25400.0,26544.0,25912.0,22928.0,26192.0,25278.721278721277,26602.6026026026,19024.0,28811.18881118881,32336.336336336335,25384.0,25382.617382617384,26496.0,27675.675675675677,20608.0,27152.0,26280.0,18472.0,27928.0,26480.0,26157.84215784216,26642.642642642644,23776.0,20016.0,26112.0,26720.0,25984.0,26045.954045954048,25985.985985985986,16791.20879120879,12940.940940940942,25656.0,17608.0,29392.0,33830.16983016983,26152.0,26800.0,26938.93893893894,25936.0,18309.690309690308,27387.38738738739,27056.0,26093.906093906095,27456.0,27251.25125125125,26984.0,26429.57042957043,16760.0,19144.0,42584.0,26354.354354354353,26989.01098901099,26706.706706706707,26765.234765234763,18664.0,27024.0,26368.0,26376.0,26808.0,26210.21021021021,26368.0,26312.0,16271.728271728272,19400.0,40944.0,29485.485485485486,26200.0,26960.0,27256.0,20627.372627372628,26602.6026026026,26424.0,26520.0,25656.0,22729.27072927073,26826.826826826826,26093.906093906095,12628.628628628629,13696.0,37338.66133866134,32400.400400400402,26256.0,26565.434565434567,25896.0,18464.0,26880.0,26056.0,27139.13913913914,26704.0,26160.0,25840.0,26637.362637362636,16656.656656656658,18720.0,37266.73326673327,34418.41841841842,26504.0,26389.61038961039,26746.746746746747,25478.521478521478,27040.0,26898.8988988989,26757.24275724276,26634.634634634636,26229.77022977023,25952.0,26186.186186186187,16527.472527472528,13416.0,33833.833833833836
audio_recv_packetsReceivedPerSecond_2818872075,0.0,49.71098265895954,47.05882352941177,30.0,27.0,23.0,38.03803803803804,45.0,49.0,50.0,49.0,43.0,50.0,48.95104895104895,50.050050050050054,37.0,54.94505494505494,58.05805805805806,48.0,46.95304695304695,49.0,51.051051051051054,38.0,51.0,50.0,36.0,50.0,50.0,48.95104895104895,51.051051051051054,47.0,36.0,50.0,51.0,50.0,49.95004995004995,49.049049049049046,30.969030969030968,22.02202202202202,48.0,34.0,56.0,61.938061938061935,50.0,50.0,50.050050050050054,50.0,33.96603396603397,51.051051051051054,50.0,48.95104895104895,51.0,50.050050050050054,50.0,49.95004995004995,32.0,37.0,80.0,50.050050050050054,50.94905094905095,50.050050050050054,49.95004995004995,34.0,51.0,50.0,50.0,50.0,50.050050050050054,50.0,50.0,30.969030969030968,38.0,77.0,54.054054054054056,49.0,50.0,51.0,36.96303696303696,50.050050050050054,49.0,51.0,49.0,41.95804195804196,50.050050050050054,49.95004995004995,24.024024024024023,26.0,69.93006993006993,61.06106106106106,50.0,50.94905094905095,49.0,33.0,51.0,49.0,51.051051051051054,50.0,49.0,50.0,50.94905094905095,32.032032032032035,36.0,68.93106893106894,63.06306306306306,50.0,49.95004995004995,50.050050050050054,48.95104895104895,51.0,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.050050050050054,31.96803196803197,25.0,64.06406406406407
audio_recv_googCurrentDelayMs_2818872075,653.0,646.0,653.0,510.0,185.0,89.0,142.0,191.0,201.0,280.0,425.0,387.0,443.0,436.0,436.0,378.0,267.0,503.0,418.0,349.0,338.0,335.0,250.0,243.0,242.0,208.0,198.0,256.0,268.0,273.0,272.0,190.0,178.0,260.0,262.0,261.0,261.0,178.0,55.0,179.0,161.0,192.0,398.0,392.0,307.0,187.0,66.0,96.0,175.0,286.0,286.0,286.0,286.0,284.0,286.0,224.0,142.0,421.0,603.0,539.0,464.0,352.0,243.0,246.0,279.0,284.0,284.0,283.0,284.0,284.0,205.0,131.0,430.0,574.0,481.0,389.0,317.0,230.0,223.0,232.0,227.0,246.0,209.0,220.0,243.0,174.0,95.0,354.0,743.0,774.0,762.0,763.0,600.0,587.0,594.0,589.0,589.0,588.0,587.0,588.0,518.0,177.0,308.0,641.0,605.0,530.0,434.0,363.0,341.0,340.0,340.0,327.0,286.0,288.0,288.0,203.0,68.0,241.0
audio_recv_googJitterBufferMs_2818872075,649.0,629.0,619.0,239.0,15.0,25.0,45.0,94.0,168.0,264.0,380.0,345.0,433.0,421.0,421.0,179.0,426.0,551.0,393.0,333.0,313.0,333.0,114.0,224.0,243.0,52.0,259.0,273.0,253.0,273.0,213.0,24.0,134.0,252.0,266.0,266.0,246.0,23.0,23.0,112.0,3.0,330.0,488.0,388.0,309.0,177.0,68.0,59.0,181.0,277.0,257.0,277.0,277.0,277.0,277.0,8.0,52.0,725.0,639.0,561.0,441.0,350.0,48.0,199.0,270.0,284.0,284.0,284.0,284.0,284.0,6.0,49.0,648.0,612.0,470.0,360.0,312.0,76.0,201.0,206.0,226.0,216.0,115.0,207.0,233.0,3.0,3.0,520.0,791.0,756.0,765.0,745.0,405.0,533.0,559.0,588.0,588.0,568.0,568.0,588.0,281.0,77.0,561.0,709.0,611.0,518.0,420.0,334.0,342.0,342.0,342.0,317.0,287.0,287.0,287.0,12.0,3.0,401.0
audio_recv_googJitterReceived_2818872075,9.0,9.0,7.0,7.0,7.0,18.0,18.0,18.0,18.0,18.0,18.0,15.0,15.0,15.0,15.0,15.0,15.0,11.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,11.0,11.0,11.0,5.0,5.0,5.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,12.0,12.0,12.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_2818872075,740.0,740.0,740.0,740.0,740.0,740.0,740.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,300.0,300.0,300.0,300.0,260.0,260.0,260.0,260.0,260.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,280.0,280.0,280.0,280.0,40.0,40.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0
video_recv_bitsReceivedPerSecond_319447210,0.0,62386.12716763006,49631.37254901961,68984.0,82840.0,55672.0,80848.84884884885,62416.0,39344.0,40856.0,52776.0,47760.0,52560.0,53698.3016983017,73233.23323323323,51496.0,76123.87612387612,36852.852852852855,42496.0,38217.782217782216,43464.0,41113.11311311311,54768.0,47616.0,59552.0,43920.0,65056.0,36120.0,32199.8001998002,22046.046046046045,36376.0,34032.0,47352.0,40448.0,55640.0,48791.20879120879,65809.80980980981,68115.88411588411,75867.86786786787,89912.0,46464.0,87992.0,55504.495504495506,54776.0,59816.0,62782.782782782786,72408.0,78753.24675324676,71135.13513513513,74192.0,86041.95804195805,96216.0,97401.4014014014,94920.0,101266.73326673327,74040.0,104016.0,128168.0,55423.423423423425,62993.006993006995,73497.49749749749,73630.36963036963,77184.0,73200.0,81672.0,85576.0,108896.0,105201.2012012012,121960.0,123952.0,69154.84515484516,103904.0,107912.0,47503.5035035035,65264.0,66784.0,82056.0,80703.2967032967,92684.68468468469,98696.0,97784.0,121960.0,124027.97202797203,104064.06406406406,130253.74625374626,87263.26326326326,103408.0,141546.45354645356,98786.78678678679,66712.0,83332.66733266733,86520.0,89664.0,84368.0,88560.0,98578.57857857858,126720.0,119760.0,128576.0,128271.72827172827,82362.36236236236,107520.0,143568.43156843158,97017.01701701702,86208.0,83236.76323676323,114418.41841841841,96663.33666333667,122672.0,113633.63363363364,107980.01998001998,141349.34934934936,140539.46053946053,130568.0,150462.46246246246,108835.16483516483,124920.0,139939.93993993994
video_recv_packetsReceivedPerSecond_319447210,0.0,12.716763005780347,15.686274509803921,41.0,56.0,42.0,36.03603603603604,19.0,10.0,8.0,12.0,8.0,9.0,25.974025974025974,48.048048048048045,38.0,30.969030969030968,10.01001001001001,13.0,8.991008991008991,13.0,9.00900900900901,13.0,23.0,35.0,30.0,29.0,12.0,8.991008991008991,4.004004004004004,11.0,6.0,10.0,15.0,21.0,24.975024975024976,22.02202202202202,30.969030969030968,28.02802802802803,28.0,14.0,23.0,9.99000999000999,26.0,33.0,43.04304304304304,23.0,38.96103896103896,20.02002002002002,23.0,46.95304695304695,32.0,33.033033033033036,58.0,59.94005994005994,39.0,45.0,68.0,15.015015015015015,18.98101898101898,35.03503503503504,18.98101898101898,21.0,26.0,26.0,50.0,50.0,60.06006006006006,54.0,60.0,37.96203796203796,45.0,28.0,21.02102102102102,40.0,46.0,31.0,44.955044955044954,28.02802802802803,39.0,58.0,46.0,47.952047952047955,59.05905905905906,59.94005994005994,39.03903903903904,44.0,73.92607392607393,38.03803803803804,18.0,44.955044955044954,26.0,28.0,48.0,60.0,60.06006006006006,60.0,60.0,60.0,59.94005994005994,39.03903903903904,43.0,49.95004995004995,44.04404404404404,60.0,59.94005994005994,57.05705705705706,59.94005994005994,55.0,50.050050050050054,59.94005994005994,60.06006006006006,59.94005994005994,60.0,60.06006006006006,38.96103896103896,35.0,59.05905905905906
video_recv_googCurrentDelayMs_319447210,82.0,78.0,78.0,74.0,72.0,75.0,76.0,76.0,74.0,73.0,59.0,53.0,55.0,59.0,64.0,69.0,73.0,73.0,73.0,70.0,68.0,66.0,70.0,67.0,65.0,71.0,75.0,74.0,73.0,72.0,54.0,38.0,41.0,63.0,60.0,58.0,56.0,55.0,52.0,54.0,53.0,72.0,76.0,73.0,78.0,79.0,76.0,73.0,71.0,69.0,66.0,64.0,61.0,59.0,57.0,61.0,62.0,61.0,60.0,57.0,54.0,53.0,51.0,55.0,54.0,51.0,50.0,48.0,46.0,44.0,51.0,54.0,55.0,54.0,52.0,50.0,48.0,46.0,45.0,43.0,41.0,40.0,38.0,37.0,36.0,41.0,46.0,44.0,43.0,42.0,40.0,39.0,37.0,36.0,35.0,33.0,32.0,31.0,31.0,31.0,33.0,38.0,38.0,39.0,38.0,37.0,35.0,34.0,32.0,31.0,30.0,30.0,29.0,29.0,29.0,29.0,49.0,49.0
video_recv_googDecodeMs_319447210,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
video_recv_googFrameHeightReceived_319447210,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
