bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,0.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0,1139937.0
bweforvideo-googBucketDelay,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
timestamp,1620363474,1620363475,1620363476,1620363477,1620363478,1620363479,1620363480,1620363481,1620363482,1620363483,1620363484,1620363485,1620363486,1620363487,1620363488,1620363489,1620363490,1620363491,1620363492,1620363493,1620363494,1620363495,1620363496,1620363497,1620363498,1620363499,1620363500,1620363501,1620363502,1620363503,1620363504,1620363505,1620363506,1620363507,1620363508,1620363509,1620363510,1620363511,1620363512,1620363513,1620363514,1620363515,1620363516,1620363517,1620363518,1620363519,1620363520,1620363521,1620363522,1620363523,1620363524,1620363525,1620363526,1620363527,1620363528,1620363529,1620363530,1620363531,1620363532,1620363533,1620363534,1620363535,1620363536,1620363537,1620363538,1620363539,1620363540,1620363541,1620363542,1620363543,1620363544,1620363545,1620363546,1620363547,1620363548,1620363549,1620363550,1620363551,1620363552,1620363553,1620363554,1620363555,1620363556,1620363557,1620363558,1620363559,1620363560,1620363561,1620363562,1620363563,1620363564,1620363565,1620363566,1620363567,1620363568,1620363569,1620363570,1620363571,1620363572,1620363573,1620363574,1620363575,1620363576,1620363577,1620363578,1620363579,1620363580,1620363581,1620363582,1620363583,1620363584,1620363585,1620363586,1620363587,1620363588,1620363589,1620363590,1620363591,1620363592,1620363593,1620363594,1620363595
audio_bitsReceivedPerSecond,0.0,501928.0,532072.0,415944.0,449512.0,427864.0,375704.0,337360.0,362344.0,369384.0,372384.0,341024.0,336440.0,341512.0,332432.0,327168.0,334544.0,319528.0,323256.0,356032.0,339232.0,349544.0,332184.0,347152.0,350784.0,359528.0,357144.0,312224.0,335560.0,353184.0,344792.0,328360.0,324928.0,351944.0,325032.0,318056.0,319064.0,311120.0,305592.0,323712.0,321256.0,320720.0,312136.0,329544.0,329112.0,332760.0,348264.0,325400.0,331256.0,329264.0,331960.0,341280.0,310592.0,313960.0,339856.0,337504.0,345152.0,340992.0,325832.0,343456.0,355008.0,357288.0,354304.0,368208.0,362904.0,391336.0,404080.0,396768.0,399880.0,398024.0,401672.0,413120.0,405832.0,436368.0,430480.0,443392.0,452680.0,433512.0,422632.0,440592.0,492368.0,490200.0,468720.0,445464.0,404152.0,410768.0,405440.0,385416.0,393184.0,421408.0,436000.0,443648.0,448224.0,474456.0,460816.0,478376.0,483568.0,481288.0,470912.0,481120.0,496824.0,513824.0,450632.0,482632.0,489688.0,505848.0,492512.0,523032.0,499888.0,501728.0,515544.0,512280.0,504240.0,532848.0,515472.0,536824.0,542600.0,522688.0,447704.0,355224.0,373120.0,370280.0
audio_bitsSentPerSecond,0.0,364432.0,288664.0,280000.0,267432.0,264408.0,275056.0,248184.0,259504.0,256696.0,245184.0,273768.0,250584.0,241528.0,261088.0,253688.0,267328.0,245096.0,269984.0,255704.0,244104.0,274288.0,251136.0,241544.0,258880.0,252528.0,275096.0,242368.0,269904.0,257656.0,245888.0,273992.0,243904.0,245072.0,262504.0,255232.0,276384.0,244016.0,269664.0,258816.0,245392.0,276584.0,248432.0,247912.0,259400.0,253496.0,279480.0,239088.0,270472.0,260120.0,243696.0,307304.0,230896.0,249608.0,257480.0,255040.0,276488.0,233696.0,267752.0,257432.0,246608.0,278424.0,255224.0,246176.0,259576.0,255840.0,283048.0,237112.0,277472.0,263744.0,244944.0,279432.0,248624.0,245648.0,257800.0,267120.0,279528.0,237312.0,282000.0,256672.0,246944.0,275024.0,250560.0,251000.0,254712.0,256984.0,278208.0,233168.0,275808.0,255832.0,246872.0,274432.0,247328.0,250136.0,260272.0,265184.0,267400.0,239344.0,279144.0,256112.0,242904.0,304608.0,232744.0,254432.0,256560.0,257616.0,272512.0,247200.0,284120.0,251944.0,250328.0,279280.0,274624.0,259216.0,260648.0,266496.0,278424.0,251920.0,282832.0,255008.0,253584.0,276568.0
audio_packetsSentPerSecond,0.0,156.0,133.0,141.0,137.0,136.0,136.0,136.0,137.0,138.0,137.0,138.0,136.0,136.0,137.0,135.0,139.0,136.0,138.0,136.0,137.0,137.0,135.0,138.0,136.0,135.0,135.0,134.0,140.0,133.0,136.0,137.0,137.0,135.0,136.0,138.0,137.0,139.0,137.0,137.0,133.0,138.0,135.0,136.0,138.0,133.0,137.0,136.0,138.0,137.0,139.0,140.0,137.0,137.0,137.0,138.0,137.0,136.0,139.0,137.0,137.0,135.0,138.0,133.0,136.0,138.0,135.0,135.0,141.0,136.0,137.0,136.0,136.0,137.0,137.0,141.0,134.0,134.0,139.0,136.0,137.0,135.0,135.0,137.0,135.0,138.0,136.0,135.0,137.0,137.0,136.0,135.0,135.0,134.0,139.0,137.0,135.0,138.0,136.0,139.0,134.0,140.0,136.0,137.0,138.0,137.0,137.0,137.0,138.0,136.0,136.0,136.0,136.0,135.0,135.0,136.0,139.0,133.0,137.0,137.0,136.0,134.0
audio_googLocalAddress,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167,35.238.104.72:34167
audio_googRemoteAddress,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000,158.101.112.6:10000
audio_googRtt,35.0,33.0,31.0,30.0,30.0,29.0,29.0,29.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
