audio_send_bitsSentPerSecond_4157233632,29024.0,32496.0,29616.0,30952.0,27224.0,29632.0,26664.0,26736.0,28120.0,26384.0,32080.0,29368.0,29192.0,29320.0,29504.0,29232.0,30288.0,29248.0,28552.0,25768.0,26880.0,29176.0,27408.0,27640.0,26888.0,27024.0,26520.0,26216.0,26024.0,26144.0,25768.0,25624.0,25224.0,27120.0,26784.0,25848.0,26136.0,25936.0,26448.0,26144.0,26256.0,25464.0,27368.0,28576.0,25064.0,26184.0,21792.0,28744.0,25112.0,23200.0,24464.0,24168.0,22896.0,23400.0,22824.0,24088.0,18320.0,23632.0,24664.0,22168.0,23808.0,32056.0,36328.0,27192.0,26472.0,26648.0,26080.0,26224.0,27088.0,26416.0,26480.0,27472.0,26552.0,27032.0,27248.0,27552.0,29848.0,28000.0,29160.0,28032.0,25616.0,28512.0,30088.0,27648.0,27128.0,26424.0,25936.0,27480.0,26472.0,26920.0,26888.0,26560.0,26408.0,27264.0,26040.0,25920.0,26552.0,27632.0,28192.0,30072.0,27744.0,26144.0,26568.0,27384.0,29760.0,30640.0,28488.0,26520.0,25712.0,25696.0,26800.0,25376.0,25824.0,26184.0,26328.0,25792.0,25616.0,26224.0,25808.0,25296.0,26376.0,25416.0
audio_send_packetsSentPerSecond_4157233632,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0
video_send_bitsSentPerSecond_3143369545,240592.0,217272.0,225344.0,220616.0,227584.0,209264.0,225096.0,208520.0,211760.0,223552.0,209536.0,203064.0,220896.0,216088.0,224064.0,208352.0,221992.0,208984.0,210368.0,222616.0,209752.0,206832.0,216904.0,212464.0,226216.0,211248.0,220912.0,207088.0,209208.0,225936.0,209128.0,203480.0,218632.0,214640.0,226336.0,205648.0,222392.0,209176.0,207264.0,227672.0,211536.0,206592.0,213768.0,212992.0,228536.0,206912.0,221128.0,210352.0,206800.0,227752.0,209680.0,223672.0,204760.0,211248.0,222768.0,206000.0,218920.0,212616.0,206688.0,226568.0,212568.0,203432.0,215240.0,212664.0,231240.0,202504.0,223344.0,209824.0,206728.0,228728.0,211752.0,202424.0,214768.0,213480.0,230152.0,199984.0,226168.0,215472.0,202928.0,228704.0,210136.0,205744.0,215984.0,211304.0,231632.0,201584.0,223064.0,211280.0,205152.0,227624.0,210256.0,207208.0,211528.0,214632.0,233992.0,196968.0,226048.0,214048.0,201424.0,230488.0,207496.0,221384.0,208992.0,208056.0,229640.0,196504.0,224728.0,213656.0,204304.0,226520.0,208408.0,213032.0,211088.0,213248.0,231736.0,198904.0,224832.0,211848.0,207488.0,228992.0,205696.0,209800.0
video_send_packetsLost_3143369545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3143369545,62.0,64.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,62.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,59.0,62.0,60.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,63.0,60.0,61.0,60.0,59.0,62.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,62.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,62.0,61.0,58.0,60.0,60.0,61.0,60.0,60.0,61.0,59.0,61.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0
video_send_googEncodeUsagePercent_3143369545,49.0,43.0,38.0,34.0,30.0,27.0,25.0,23.0,22.0,20.0,19.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
video_send_googFrameHeightInput_3143369545,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_3143369545,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3143369545,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,61.0,60.0,61.0,60.0,61.0,61.0,60.0,61.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,61.0,60.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,60.0,61.0,60.0,61.0,61.0,60.0,60.0,61.0,61.0,59.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,60.0,61.0,61.0,60.0,61.0,61.0,59.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0
video_send_googFrameWidthInput_3143369545,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_3143369545,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_3143369545,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
