audio_send_bitsSentPerSecond_4073484270,0.0,40567.280848687886,37947.64397905759,40519.48051948052,40264.26426426427,40400.0,40512.0,40456.0,40232.0,40400.0,40159.04572564612,40716.29778672032,40359.64035964036,40392.0,40336.0,40536.536536536536,40336.0,40375.62437562438,40456.0,40544.544544544544,40295.704295704294,40448.44844844845,40328.0,40391.60839160839,40416.41641641642,40360.0,40536.0,40304.0,40327.67232767233,40464.0,40392.392392392394,40351.64835164835,40584.58458458458,40288.0,40263.73626373626,40576.0,40224.0,40688.0,40200.0,40312.0,40456.0,40336.0,40376.37637637638,40375.62437562438,40448.0,40448.44844844845,40535.46453546453,40392.392392392394,40472.0,40400.0,40264.0,40488.0,40424.0,40359.64035964036,40184.0,40432.0,40360.0,40392.0,40432.0,40384.0,40336.0,40488.0,40304.0,40440.44044044044,40359.64035964036,40440.44044044044,31264.0,24752.0,24711.28871128871,24984.0,24472.472472472473,24543.456543456545,24192.0,23543.543543543543,24303.696303696302,23568.0,25048.0,24472.0,25408.0,24552.0,24767.232767232766,24664.664664664666,24336.0,24263.473053892216,25048.0,25059.177532597794,24855.144855144856,25024.0,24128.12812812813,24048.0,24799.2007992008,24504.0,25201.201201201202,24800.0,24864.0,25062.937062937064,25113.11311311311,25334.665334665333,25201.201201201202,25392.0,25238.76123876124,24920.0,25072.0,25568.0,25217.217217217218,24343.656343656345,25072.0,25193.193193193194,24559.440559440558,24752.0,25000.0,24728.72872872873,23952.047952047953,24592.0,25112.0,25784.0,24792.0,24920.0
audio_send_packetsLost_4073484270,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
audio_send_packetsSentPerSecond_4073484270,0.0,50.25125628140704,47.12041884816754,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.70178926441352,50.30181086519115,49.95004995004995,50.0,50.0,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.9001996007984,50.0,50.150451354062184,49.95004995004995,50.0,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_4073484270,1.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_4073484270,54.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,58.0,58.0,58.0,58.0,58.0,58.0,51.0,51.0,51.0,51.0,51.0,193.0,193.0,193.0,193.0,193.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,55.0,55.0,55.0,55.0,55.0,64.0,64.0,64.0,64.0,51.0,51.0,51.0,51.0,51.0,51.0,54.0,54.0,54.0,54.0,54.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,69.0,69.0,69.0,69.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0
video_send_bitsSentPerSecond_592648352,0.0,275551.0887772194,310031.41361256543,423648.35164835164,325493.4934934935,344576.0,405328.0,412720.0,472104.0,473168.0,500604.37375745527,487855.13078470825,353598.4015984016,367904.0,422608.0,450042.04204204207,507184.0,500859.14085914084,592464.0,578458.4584584584,604067.9320679321,535991.991991992,450840.0,460051.94805194804,491411.4114114114,498512.0,561904.0,551760.0,609494.5054945055,551592.0,563979.9799799799,552455.5444555444,446542.54254254256,442296.0,492099.9000999001,494920.0,553416.0,522848.0,609832.0,589616.0,588296.0,694416.0,671695.6956956957,646209.7902097902,778720.0,809201.2012012012,606153.8461538461,571699.6996996996,601352.0,573016.0,565496.0,671576.0,634944.0,642245.7542457542,576672.0,613992.0,700744.0,654984.0,750464.0,748424.0,723792.0,640056.0,540360.0,545305.3053053053,571868.1318681319,584904.9049049049,687808.0,650048.0,778101.8981018981,741744.0,680120.1201201201,802149.8501498501,766152.0,714042.042042042,799936.0639360639,797760.0,648992.0,595976.0,649976.0,652864.0,615072.9270729271,804132.1321321322,793848.0,784950.0998003992,859648.0,766379.1374122367,561502.4975024975,479656.0,533445.4454454455,519352.0,523196.8031968032,629664.0,594850.8508508508,595232.0,633416.0,654841.1588411588,584984.984984985,471688.3116883117,570338.3383383383,531344.0,537070.9290709291,634512.0,613320.0,595928.0,584112.1121121121,586597.4025974026,671088.0,615943.943943944,793334.6653346653,763352.0,697096.0,621525.5255255256,487624.37562437565,483544.0,542408.0,571144.0,642032.0,585040.0
video_send_packetsLost_592648352,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
video_send_packetsSentPerSecond_592648352,0.0,103.85259631490787,141.36125654450262,129.87012987012986,120.12012012012012,120.0,118.0,122.0,124.0,121.0,123.26043737574552,125.75452716297787,119.88011988011988,120.0,120.0,122.12212212212212,125.0,125.87412587412588,135.0,131.13113113113113,131.86813186813185,126.12612612612612,121.0,123.87612387612387,125.12512512512512,128.0,128.0,127.0,137.86213786213787,130.0,129.12912912912913,127.87212787212788,122.12212212212212,122.0,125.87412587412588,128.0,128.0,127.0,135.0,133.0,134.0,139.0,138.13813813813815,135.86413586413587,152.0,156.15615615615616,132.86713286713288,131.13113113113113,135.0,133.0,129.0,137.0,136.0,141.85814185814186,133.0,134.0,142.0,137.0,151.0,149.0,144.0,133.0,130.0,129.12912912912913,131.86813186813185,132.13213213213214,136.0,137.0,153.84615384615384,148.0,143.14314314314313,149.85014985014985,149.0,145.14514514514514,156.84315684315683,153.0,135.0,135.0,139.0,136.0,134.86513486513488,150.15015015015015,152.0,152.69461077844312,159.0,150.45135406218657,130.86913086913086,122.0,129.12912912912913,127.0,127.87212787212788,135.0,133.13313313313313,134.0,137.0,135.86413586413587,129.12912912912913,123.87612387612387,133.13313313313313,126.0,128.87112887112886,131.0,134.0,135.0,134.13413413413414,131.86813186813185,139.0,133.13313313313313,157.84215784215783,153.0,142.0,133.13313313313313,124.87512487512487,124.0,129.0,132.0,135.0,130.0
video_send_googEncodeUsagePercent_592648352,36.0,31.0,31.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
video_send_googFrameHeightSent_592648352,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_592648352,61.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
