audio_recv_bitsReceivedPerSecond_75500698,0.0,23920.0,26840.0,28120.0,48288.0,22456.0,16720.0,48560.0,42696.0,26824.0,48416.0,31560.0,37176.0,40888.0,44680.0,37592.0,32760.0,25048.0,10960.0,6848.0,9376.0,7584.0,8208.0,10744.0,7888.0,12896.0,17272.0,6328.0,12152.0,16296.0,9944.0,6528.0,9272.0,6288.0,9016.0,7472.0,6448.0,21240.0,28064.0,20392.0,6912.0,9680.0,7696.0,7256.0,12464.0,9912.0,13304.0,11352.0,11904.0,11928.0,11144.0,7600.0,12056.0,10096.0,7728.0,10152.0,9704.0,10480.0,6536.0,7336.0,8280.0,11608.0,7280.0,10024.0,32344.0,17416.0,6336.0,6296.0,19240.0,29368.0,23624.0,8032.0,8272.0,7280.0,8560.0,8688.0,8512.0,10968.0,26936.0,18368.0,31112.0,28120.0,20184.0,27320.0,30408.0,22616.0,31368.0,31296.0,23736.0,20120.0,22488.0,26408.0,24472.0,29600.0,34712.0,27304.0,22256.0,32512.0,29392.0,25312.0,34480.0,20984.0,30416.0,32336.0,23224.0,30400.0,28384.0,41912.0,21040.0,24360.0,31056.0,20848.0,26696.0,28368.0,19504.0,22328.0,26760.0,20512.0,19648.0
audio_recv_packetsReceivedPerSecond_75500698,0.0,35.0,39.0,42.0,55.0,25.0,21.0,55.0,49.0,40.0,56.0,44.0,54.0,46.0,50.0,46.0,49.0,32.0,14.0,10.0,12.0,9.0,11.0,16.0,9.0,15.0,19.0,8.0,15.0,17.0,15.0,9.0,14.0,9.0,13.0,10.0,9.0,31.0,45.0,31.0,9.0,14.0,10.0,9.0,18.0,14.0,20.0,16.0,18.0,17.0,17.0,11.0,17.0,14.0,11.0,15.0,13.0,15.0,9.0,9.0,11.0,16.0,10.0,13.0,49.0,27.0,9.0,10.0,29.0,45.0,37.0,10.0,11.0,10.0,12.0,12.0,11.0,16.0,43.0,28.0,48.0,43.0,31.0,43.0,47.0,35.0,49.0,49.0,36.0,30.0,33.0,39.0,35.0,45.0,55.0,41.0,35.0,50.0,44.0,36.0,49.0,29.0,43.0,45.0,34.0,44.0,32.0,48.0,27.0,35.0,47.0,30.0,39.0,44.0,28.0,33.0,39.0,30.0,29.0
audio_recv_googCurrentDelayMs_75500698,0.0,81.0,175.0,249.0,299.0,433.0,322.0,264.0,298.0,422.0,527.0,677.0,869.0,1032.0,1165.0,1296.0,1429.0,1486.0,1531.0,1591.0,1037.0,370.0,202.0,87.0,60.0,53.0,51.0,48.0,51.0,60.0,55.0,40.0,51.0,57.0,48.0,44.0,51.0,102.0,217.0,180.0,161.0,87.0,54.0,55.0,50.0,51.0,60.0,57.0,56.0,53.0,62.0,45.0,55.0,50.0,48.0,55.0,46.0,45.0,51.0,47.0,48.0,74.0,51.0,49.0,157.0,193.0,101.0,62.0,74.0,220.0,201.0,121.0,67.0,50.0,52.0,57.0,45.0,63.0,151.0,226.0,203.0,251.0,288.0,258.0,236.0,317.0,251.0,289.0,380.0,369.0,262.0,217.0,226.0,205.0,273.0,442.0,514.0,447.0,524.0,633.0,547.0,578.0,637.0,560.0,586.0,543.0,613.0,570.0,638.0,617.0,599.0,667.0,612.0,632.0,655.0,505.0,393.0,430.0,366.0
audio_recv_googJitterBufferMs_75500698,0.0,223.0,327.0,428.0,764.0,440.0,94.0,533.0,700.0,642.0,947.0,988.0,1282.0,1400.0,1539.0,1609.0,1761.0,1568.0,989.0,410.0,80.0,0.0,2.0,5.0,10.0,0.0,4.0,9.0,50.0,30.0,9.0,0.0,1.0,12.0,2.0,0.0,9.0,317.0,457.0,176.0,1.0,5.0,2.0,30.0,43.0,0.0,0.0,9.0,2.0,21.0,30.0,0.0,69.0,1.0,2.0,7.0,2.0,2.0,7.0,1.0,2.0,8.0,4.0,0.0,419.0,162.0,1.0,5.0,273.0,488.0,362.0,5.0,2.0,1.0,0.0,5.0,2.0,2.0,317.0,198.0,490.0,460.0,310.0,400.0,426.0,382.0,551.0,689.0,530.0,324.0,256.0,327.0,310.0,369.0,674.0,687.0,505.0,739.0,775.0,709.0,824.0,544.0,678.0,689.0,509.0,589.0,486.0,726.0,500.0,489.0,732.0,583.0,559.0,739.0,500.0,407.0,444.0,314.0,252.0
audio_recv_googJitterReceived_75500698,0.0,16.0,19.0,16.0,24.0,22.0,15.0,21.0,20.0,24.0,20.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0,39.0,33.0,29.0,25.0,30.0,30.0,20.0,9.0,29.0,20.0,22.0,23.0,30.0,33.0,25.0,18.0,18.0,20.0,22.0,24.0,22.0,18.0,11.0,9.0,13.0,12.0,7.0,21.0,23.0,25.0,28.0,27.0,19.0,17.0,26.0,22.0,25.0,30.0,31.0,23.0,24.0,17.0,9.0,16.0,27.0,23.0,20.0,25.0,35.0,42.0,29.0,21.0,23.0,35.0,41.0,34.0,39.0,40.0,40.0,35.0,23.0,19.0,21.0,22.0,17.0,22.0,15.0,22.0,21.0,21.0,19.0,16.0,21.0,24.0,20.0,18.0,22.0,16.0,21.0,20.0,21.0,21.0,21.0,18.0,15.0,18.0,13.0,19.0,13.0,18.0,17.0,22.0,24.0,16.0,14.0,18.0,16.0,22.0,17.0,18.0,19.0
audio_recv_googPreferredJitterBufferMs_75500698,0.0,20.0,20.0,20.0,20.0,20.0,20.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2037702008,0.0,271008.0,209912.0,198216.0,241856.0,206376.0,201456.0,232400.0,202840.0,194344.0,235024.0,207856.0,226672.0,210248.0,222192.0,208688.0,227384.0,207592.0,202408.0,219360.0,214160.0,225784.0,178648.0,255752.0,185888.0,222400.0,208616.0,233048.0,202448.0,215656.0,214312.0,227512.0,208216.0,224672.0,211512.0,202544.0,229624.0,208760.0,185624.0,214872.0,231792.0,228832.0,174392.0,255576.0,211152.0,202592.0,231088.0,205408.0,181104.0,239224.0,213288.0,256568.0,188184.0,216448.0,212336.0,205152.0,209136.0,226608.0,203696.0,215288.0,212216.0,232232.0,199312.0,228296.0,212864.0,201568.0,233648.0,205992.0,202520.0,214544.0,212536.0,236048.0,195072.0,225984.0,214720.0,202072.0,233152.0,207544.0,207928.0,211592.0,212368.0,228064.0,198208.0,213536.0,230152.0,200664.0,232328.0,206640.0,207408.0,215448.0,209064.0,233816.0,162984.0,237992.0,235320.0,202696.0,238016.0,204920.0,208680.0,215496.0,213168.0,194616.0,204368.0,250024.0,181520.0,234296.0,201896.0,236456.0,202056.0,190776.0,246568.0,226448.0,172064.0,258600.0,181488.0,224648.0,205144.0,208640.0,237120.0
video_recv_packetsReceivedPerSecond_2037702008,0.0,65.0,59.0,53.0,67.0,60.0,54.0,67.0,59.0,55.0,66.0,55.0,65.0,57.0,63.0,60.0,60.0,59.0,60.0,61.0,59.0,60.0,53.0,69.0,53.0,65.0,53.0,67.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,60.0,54.0,60.0,64.0,60.0,52.0,68.0,59.0,59.0,61.0,59.0,52.0,69.0,61.0,67.0,59.0,61.0,60.0,59.0,54.0,66.0,59.0,60.0,60.0,59.0,59.0,62.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,61.0,57.0,65.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,50.0,62.0,66.0,59.0,60.0,59.0,61.0,59.0,60.0,55.0,60.0,68.0,52.0,66.0,54.0,66.0,59.0,55.0,67.0,59.0,53.0,70.0,53.0,66.0,52.0,59.0,68.0
video_recv_googCurrentDelayMs_2037702008,0.0,60.0,79.0,83.0,90.0,90.0,90.0,90.0,91.0,92.0,89.0,89.0,88.0,87.0,89.0,89.0,87.0,86.0,88.0,87.0,87.0,87.0,88.0,87.0,86.0,86.0,86.0,87.0,87.0,87.0,88.0,87.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,87.0,87.0,87.0,86.0,87.0,87.0,87.0,86.0,88.0,87.0,88.0,88.0,88.0,87.0,87.0,88.0,87.0,88.0,87.0,87.0,86.0,87.0,86.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,87.0,86.0,86.0,86.0,87.0,87.0,85.0,86.0,85.0,87.0,86.0,87.0,87.0,88.0,87.0,88.0,87.0,88.0,89.0,91.0,91.0,92.0,92.0,92.0,93.0,92.0,93.0,91.0,91.0,89.0,91.0,90.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,90.0,88.0,87.0,87.0,88.0,88.0,89.0
video_recv_googDecodeMs_2037702008,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0
