bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,414426.0,466518.0,482947.0,328887.0,341078.0,369364.0,399913.0,432906.0,468538.0,505553.0,546997.0,483961.0,519271.0,546952.0,579091.0,625925.0,675150.0,729201.0,462825.0,477073.0,515535.0,557778.0,602662.0,651251.0,703877.0,759176.0,820841.0,715028.0,539603.0,506929.0,536947.0,495985.0,525039.0,553380.0,580100.0,599207.0,618172.0,636350.0,656940.0,684969.0,738670.0,678410.0,702574.0,384856.0,390829.0,423095.0,457943.0,494318.0,534863.0,578652.0,624359.0,634652.0,661984.0,401074.0,415681.0,449935.0,486930.0,526884.0,567605.0,614013.0,664134.0,628820.0,654809.0,681929.0,710643.0,739843.0,770378.0,721229.0,513601.0,476901.0,504560.0,516203.0,548261.0,581367.0,605747.0,631989.0,659422.0,513893.0,542631.0,575544.0,599872.0,569148.0,595431.0,350577.0,359482.0,383084.0,408079.0,433907.0,463534.0,493341.0,525239.0,488529.0,521236.0,553726.0,596013.0,643704.0,629007.0,643691.0,397920.0,404615.0,437984.0,472856.0,511684.0,553619.0,597660.0,646473.0,699191.0,754767.0,816148.0,730086.0,736051.0,707891.0,731628.0,477184.0,489266.0,529407.0,572042.0,618805.0,669224.0,621750.0,575562.0,575562.0,598515.0,624058.0,650082.0,448789.0,398793.0,417361.0,443600.0,472247.0,501417.0,533299.0,567437.0,594055.0,619853.0,365188.0,384767.0,406177.0,429636.0,454447.0,482231.0,511136.0,543063.0,577046.0,600728.0,381982.0,410616.0,444159.0,480692.0,519244.0,561784.0,606248.0,655748.0,709208.0,766945.0,827298.0,721605.0,704678.0,723242.0,753660.0,493250.0,504889.0,546280.0,590982.0,637160.0,688300.0,744364.0,717548.0,737227.0,767927.0,467447.0,473756.0,512656.0,554668.0,599677.0,647828.0,700394.0,578196.0,595280.0,620032.0,645556.0,673268.0,700669.0,725524.0,750813.0,467177.0,491659.0,530800.0,573794.0,620698.0,671244.0,722202.0,780978.0,844456.0,705038.0,727271.0,633622.0,660614.0,680135.0,708394.0,391881.0,405140.0,429726.0,458504.0,489253.0,520490.0,554842.0,587982.0,606946.0,633696.0,379506.0,393076.0,419752.0,448036.0,476284.0,507786.0,545426.0,588536.0,636512.0,688210.0,741812.0,700386.0,697366.0,723735.0,751388.0,497817.0,522783.0,565606.0,590026.0,615027.0,640703.0,667611.0,694878.0,725244.0,757637.0,508571.0,534315.0,578060.0,594371.0,628137.0,636373.0,661375.0,688147.0,717927.0,757214.0,503254.0,535904.0,483396.0,515592.0,551182.0,584970.0,615291.0,664859.0,717645.0,774506.0,837082.0,694236.0,685927.0,681204.0,713285.0,487717.0,486970.0,516942.0,545886.0,576277.0,597941.0,626728.0,675706.0,662250.0,691174.0,721964.0,753879.0,788142.0,824244.0,656668.0,497528.0,526451.0,556397.0,586061.0,610040.0,636364.0,664987.0,695251.0,726283.0,600073.0,508471.0,550081.0,595087.0,548905.0,581964.0,608897.0,636006.0,664910.0,695882.0,732107.0,789623.0,690595.0,625574.0,643224.0,674470.0,491303.0,414405.0,448557.0,485442.0,525277.0,568299.0,614763.0,664944.0,718630.0,776899.0,839680.0,723751.0,731885.0,767113.0,615111.0,529741.0,555340.0,598832.0,620706.0,645813.0,671612.0,699723.0,731706.0,764095.0,557594.0,486807.0,526452.0,568331.0,614797.0,663770.0,717850.0,773398.0,827309.0,894494.0,704156.0,723699.0,706391.0,724164.0,697165.0,726308.0,509008.0,465776.0,504038.0,545361.0,589990.0,638189.0,689147.0,744262.0,532488.0,568170.0,614624.0,664040.0,717590.0,775100.0,512185.0,443245.0,479654.0
bweforvideo-googBucketDelay,4.0,0.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,6.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,6.0,7.0,7.0,0.0,0.0,0.0,7.0,6.0,8.0,7.0,0.0,8.0,8.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,6.0,8.0,8.0,7.0,8.0,7.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,6.0,6.0,5.0,5.0,5.0,0.0,5.0,6.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timestamp,1548002425,1548002426,1548002427,1548002428,1548002429,1548002430,1548002431,1548002432,1548002433,1548002434,1548002435,1548002436,1548002437,1548002438,1548002439,1548002440,1548002441,1548002442,1548002443,1548002444,1548002445,1548002446,1548002447,1548002448,1548002449,1548002450,1548002451,1548002452,1548002453,1548002454,1548002455,1548002456,1548002457,1548002458,1548002459,1548002460,1548002461,1548002462,1548002463,1548002464,1548002465,1548002466,1548002467,1548002468,1548002469,1548002470,1548002471,1548002472,1548002473,1548002474,1548002475,1548002476,1548002477,1548002478,1548002479,1548002480,1548002481,1548002482,1548002483,1548002484,1548002485,1548002486,1548002487,1548002488,1548002489,1548002490,1548002491,1548002492,1548002493,1548002494,1548002495,1548002496,1548002497,1548002498,1548002499,1548002500,1548002501,1548002502,1548002503,1548002504,1548002505,1548002506,1548002507,1548002508,1548002509,1548002510,1548002511,1548002512,1548002513,1548002514,1548002515,1548002516,1548002517,1548002518,1548002519,1548002520,1548002521,1548002522,1548002523,1548002524,1548002525,1548002526,1548002527,1548002528,1548002529,1548002530,1548002531,1548002532,1548002533,1548002534,1548002535,1548002536,1548002537,1548002538,1548002539,1548002540,1548002541,1548002542,1548002543,1548002425,1548002426,1548002427,1548002428,1548002429,1548002430,1548002431,1548002432,1548002433,1548002434,1548002435,1548002436,1548002437,1548002438,1548002439,1548002440,1548002441,1548002442,1548002443,1548002444,1548002445,1548002446,1548002447,1548002448,1548002449,1548002450,1548002451,1548002452,1548002453,1548002454,1548002455,1548002456,1548002457,1548002458,1548002459,1548002460,1548002461,1548002462,1548002463,1548002464,1548002465,1548002466,1548002467,1548002468,1548002469,1548002470,1548002471,1548002472,1548002473,1548002474,1548002475,1548002476,1548002477,1548002478,1548002479,1548002480,1548002481,1548002482,1548002483,1548002484,1548002485,1548002486,1548002487,1548002488,1548002489,1548002490,1548002491,1548002492,1548002493,1548002494,1548002495,1548002496,1548002497,1548002498,1548002499,1548002500,1548002501,1548002502,1548002503,1548002504,1548002505,1548002506,1548002507,1548002508,1548002509,1548002510,1548002511,1548002512,1548002513,1548002514,1548002515,1548002516,1548002517,1548002518,1548002519,1548002520,1548002521,1548002522,1548002523,1548002524,1548002525,1548002526,1548002527,1548002528,1548002529,1548002530,1548002531,1548002532,1548002533,1548002534,1548002535,1548002536,1548002537,1548002538,1548002539,1548002540,1548002541,1548002542,1548002543,1548002425,1548002426,1548002427,1548002428,1548002429,1548002430,1548002431,1548002432,1548002433,1548002434,1548002435,1548002436,1548002437,1548002438,1548002439,1548002440,1548002441,1548002442,1548002443,1548002444,1548002445,1548002446,1548002447,1548002448,1548002449,1548002450,1548002451,1548002452,1548002453,1548002454,1548002455,1548002456,1548002457,1548002458,1548002459,1548002460,1548002461,1548002462,1548002463,1548002464,1548002465,1548002466,1548002467,1548002468,1548002469,1548002470,1548002471,1548002472,1548002473,1548002474,1548002475,1548002476,1548002477,1548002478,1548002479,1548002480,1548002481,1548002482,1548002483,1548002484,1548002485,1548002486,1548002487,1548002488,1548002489,1548002490,1548002491,1548002492,1548002493,1548002494,1548002495,1548002496,1548002497,1548002498,1548002499,1548002500,1548002501,1548002502,1548002503,1548002504,1548002505,1548002506,1548002507,1548002508,1548002509,1548002510,1548002511,1548002512,1548002513,1548002514,1548002515,1548002516,1548002517,1548002518,1548002519,1548002520,1548002521,1548002522,1548002523,1548002524,1548002525,1548002526,1548002527,1548002528,1548002529,1548002530,1548002531,1548002532,1548002533,1548002534,1548002535,1548002536,1548002537,1548002538,1548002539,1548002540,1548002541,1548002542,1548002543
audio_bitsReceivedPerSecond,0.0,696340.8521303259,735189.6103896104,714501.4985014985,714770.7707707707,685920.0,702529.4705294705,649801.8018018018,674160.0,638376.0,550136.0,594005.994005994,637280.0,670784.0,673136.0,664112.0,766480.0,850944.0,901338.6613386613,829533.5335335336,814192.0,772052.0520520521,638049.95004995,689384.0,561168.0,586152.0,623672.0,637480.0,692552.0,694488.0,737176.0,739292.7072927073,753050.1002004008,813690.3096903097,825896.0,770928.0,767048.0,654352.0,651192.0,651744.0,625672.0,619656.0,719952.0,717344.0,729664.0,700856.0,711736.0,636528.0,676880.0,675068.9310689311,631407.4074074074,601912.0,741824.0,670968.0,677728.0,673776.0,760472.0,784936.0,857304.0,837888.0,734976.0,734784.0,674040.0,527480.0,470848.0,512280.0,545336.0,624512.0,637104.0,679896.0,755880.0,781976.0,806000.0,911968.0,821176.0,792304.0,712911.0889110889,703919.9199199199,675384.0,685152.0,691672.0,663008.0,679656.0,759727.7277277277,753366.6333666333,748584.0,697672.0,698576.0,611016.0,616896.0,654833.1668331668,662558.5585585586,747168.0,819920.0,836080.0,821608.0,899048.0,829192.0,863743.7437437437,804315.6843156844,807688.0,775440.0,699560.0,704920.0,492760.0,559208.0,593784.0,671736.0,732040.0,756256.0,730045.954045954,616696.0,661101.1011011011,711536.4635364636,722442.4424424424,737024.0,670768.0,718168.0,532392.0,0.0,514546.1121157324,570237.0820668692,556776.0,454072.0,429402.390438247,450142.42728184554,500324.3243243243,548336.0,576744.0,578864.0,593240.0,608464.0,606624.0,640888.0,665720.0,647736.0,740168.0,699224.0,647344.0,609584.0,623064.0,633128.0,651080.0,755336.0,771064.0,779000.0,887608.0,723280.0,683528.0,633424.0,625952.0,604240.0,621200.0,647000.0,648928.0,641720.0,727096.0,705168.0,783544.0,760160.0,844320.0,799864.0,672592.0,560808.0,474144.0,536944.0,531280.0,572720.0,656168.0,652120.0,713616.0,717952.0,659360.0,568048.0,489480.0,537992.0,587896.0,605880.0,716752.0,683184.0,761704.0,710216.0,702600.0,804744.0,788288.0,765688.0,859352.0,736880.0,659824.0,621944.0,616320.0,603160.0,637656.0,689888.0,676032.0,492232.0,843800.0,661896.0,681856.0,664008.0,684248.0,663072.0,651424.0,463904.0,417696.0,465104.0,497120.0,536512.0,567384.0,584784.0,600536.0,587600.0,606744.0,657072.0,676768.0,732816.0,660200.0,677520.0,577344.0,520504.0,533960.0,549256.0,581040.0,659168.0,663728.0,707512.0,742065.934065934,826762.7627627627,956536.0,884880.0,874120.0,823304.0,713112.0,677066.9330669331,572844.8448448449,600576.0,677504.0,697752.0,0.0,510767.31129132875,654140.9921671018,524576.0,526080.0,423512.0,437096.0,473296.0,510120.0,550200.0,546680.0,621720.0,605024.0,582128.0,633518.4815184815,656240.0,654622.6226226226,712631.3686313686,729033.033033033,675760.0,583912.0,635332.6673326673,624088.0,628036.0360360361,729046.9530469531,784680.0,761560.0,863103.1031031031,802885.1148851148,711520.0,627376.0,650016.0,598182.1821821822,602008.0,647616.3836163837,648368.3683683684,664119.8801198801,667523.5235235235,711624.0,771516.4835164836,731168.0,790720.0,858794.7947947948,720207.7922077922,644616.0,491944.0,553944.0,498576.0,539960.0,632031.968031968,630222.2222222222,692408.0,755688.0,676312.0,636920.0,495256.0,513272.0,567832.1678321678,602250.2502502502,642736.0,656975.024975025,752840.8408408408,740208.0,718256.0,767360.0,807920.0799200799,769201.2012012012,819136.0,823504.0,655032.0,659635.6356356356,632135.8641358642,597664.0,608680.0,668808.0,686320.0,691928.0,662568.0,653552.0,675048.0,655792.0,666800.0,642000.0,634448.0,567328.0,432976.0,450040.0,481694.3056943057,496256.5130260521,563389.8305084746,568448.8977955912,593608.0,602672.0,592600.0,627547.5475475475,662953.0469530469,748464.0,651736.0,660188.1881881882,624679.3206793207,570408.0,525720.0,549592.0,637672.0,608072.0,649024.0,681988.0239520958,725442.8857715431,797093.0930930931,874365.6343656344,915952.0,866744.0,855176.0,771227.2272272272,683508.4915084915,609376.0,595152.0,654792.0,667416.0
audio_bitsSentPerSecond,0.0,497869.67418546363,526961.0389610389,532987.012987013,495479.4794794795,401504.0,410229.7702297702,471495.4954954955,485960.0,555400.0,519128.0,631816.1838161838,568832.0,569544.0,656768.0,630608.0,616672.0,695088.0,736279.7202797203,609801.8018018018,568304.0,629989.98998999,617934.065934066,613920.0,764920.0,756208.0,734536.0,853920.0,773408.0,636264.0,610152.0,648951.048951049,569747.49498998,580715.2847152847,657040.0,628592.0,630744.0,660336.0,689176.0,775360.0,694848.0,843104.0,797216.0,690464.0,577752.0,454464.0,532760.0,477616.0,556264.0,631448.5514485515,589197.1971971972,731560.0,698296.0,646544.0,608400.0,471224.0,498512.0,546040.0,588456.0,661736.0,604064.0,766632.0,734840.0,673832.0,813584.0,773632.0,744528.0,816576.0,789736.0,633840.0,559368.0,636800.0,578896.0,586528.0,698424.0,655936.0,667092.9070929071,639839.8398398398,637080.0,686816.0,604144.0,696816.0,662896.0,627139.1391391391,480343.65634365636,402344.0,426392.0,468712.0,506584.0,557112.0,514581.4185814186,622822.8228228228,562856.0,569176.0,661216.0,657704.0,765456.0,619176.0,678758.7587587588,550129.8701298701,483880.0,533168.0,536872.0,557712.0,653176.0,649704.0,691792.0,695976.0,805712.0,907288.0,809758.2417582418,907016.0,795451.4514514514,745318.6813186813,655351.3513513514,561912.0,596968.0,613960.0,685456.0,0.0,760819.7709463532,579282.6747720365,600072.0,615640.0,670478.0876494024,625011.0330992979,546314.3143143143,531168.0,473448.0,494048.0,552840.0,559632.0,565984.0,586120.0,663960.0,586832.0,456192.0,486528.0,438608.0,474616.0,531880.0,537656.0,538968.0,595696.0,631408.0,566840.0,497056.0,509024.0,487912.0,515584.0,604328.0,619840.0,627832.0,635776.0,772840.0,804000.0,840792.0,909128.0,736328.0,771008.0,751512.0,644312.0,578008.0,589752.0,667160.0,652904.0,734904.0,835464.0,800136.0,780960.0,759200.0,620448.0,487744.0,534592.0,612592.0,658248.0,692904.0,778256.0,663816.0,687992.0,709784.0,726488.0,718040.0,674032.0,811272.0,685920.0,610936.0,625968.0,570080.0,615928.0,670392.0,747144.0,748944.0,734592.0,864872.0,829320.0,785136.0,795416.0,716368.0,720184.0,629160.0,388320.0,439952.0,459976.0,526984.0,544072.0,586480.0,657912.0,606528.0,640960.0,651464.0,489248.0,434736.0,449784.0,518536.0,534520.0,577040.0,626888.0,638808.0,671784.0,714960.0,938384.0,698888.0,692800.0,774504.0,691208.0,648895.1048951049,670150.1501501502,607728.0,633704.0,673568.0,717184.0,719592.0,677362.6373626373,783127.1271271271,700280.0,692432.0,618384.0,0.0,635992.5140361822,712563.9686684073,733008.0,714120.0,669368.0,775512.0,588360.0,655600.0,659224.0,544776.0,575672.0,607264.0,662776.0,658469.5304695305,646584.0,772076.0760760761,790897.102897103,896608.6086086086,814760.0,844432.0,760863.1368631369,727848.0,634794.7947947948,540499.5004995005,557200.0,620608.0,620300.3003003004,666989.010989011,655144.0,760776.0,719448.0,721769.7697697697,832440.0,811596.4035964035,760160.1601601602,855888.1118881119,585369.3693693693,653016.0,605978.021978022,652264.0,628344.0,657937.9379379379,741682.3176823177,716864.0,689992.0,752560.0,595728.0,662608.0,631576.4235764235,666258.2582582582,619096.0,631488.0,708632.0,685312.0,668816.0,722856.0,756707.2927072927,878534.5345345346,848016.0,712903.0969030969,728352.3523523523,705888.0,505224.0,455936.0,477938.06193806196,538906.9069069069,581704.0,656000.0,611296.0,759903.9039039039,780147.8521478522,750040.0,953704.0,828648.0,779560.0,800768.0,615136.0,697488.0,620240.0,713304.0,685464.0,663944.0,790896.0,751744.0,737016.0,792376.0,608919.0809190809,639807.6152304609,548634.0977068794,660192.3847695391,688144.0,674992.0,829104.0,829213.2132132133,809158.8411588412,888272.0,800584.0,908500.5005005006,727288.7112887113,835208.0,777736.0,746096.0,656024.0,456816.0,536336.0,605373.253493014,632448.8977955912,732788.7887887888,657014.985014985,831088.0,604264.0,610640.0,720984.984984985,710937.0629370629,733360.0,780576.0,616760.0,549480.0
audio_packetsSentPerSecond,0.0,203.6340852130326,197.4025974025974,202.7972027972028,200.20020020020021,194.0,194.80519480519482,199.1991991991992,200.0,207.0,196.0,218.78121878121877,209.0,204.0,212.0,206.0,207.0,213.0,217.78221778221777,205.2052052052052,205.0,214.21421421421422,211.78821178821178,211.0,216.0,222.0,222.0,236.0,226.0,205.0,205.0,219.78021978021977,203.4068136272545,203.7962037962038,208.0,212.0,211.0,214.0,216.0,223.0,213.0,238.0,229.0,213.0,204.0,197.0,209.0,200.0,202.0,203.7962037962038,206.20620620620622,224.0,210.0,213.0,206.0,196.0,199.0,200.0,204.0,211.0,207.0,228.0,217.0,216.0,222.0,228.0,220.0,228.0,228.0,207.0,204.0,218.0,201.0,209.0,212.0,213.0,216.78321678321677,199.1991991991992,212.0,212.0,207.0,221.0,213.0,208.20820820820822,185.8141858141858,195.0,196.0,198.0,203.0,202.0,199.8001998001998,212.21221221221222,205.0,204.0,214.0,211.0,226.0,209.0,210.21021021021022,200.7992007992008,202.0,206.0,201.0,200.0,210.0,212.0,217.0,215.0,225.0,240.0,232.76723276723277,245.0,226.22622622622623,216.78321678321677,209.2092092092092,199.0,207.0,207.0,213.0,0.0,224.83423749246535,203.64741641337386,210.0,211.0,210.1593625498008,208.6258776328987,205.2052052052052,204.0,196.0,202.0,207.0,205.0,202.0,204.0,213.0,207.0,199.0,205.0,196.0,201.0,201.0,204.0,200.0,209.0,206.0,202.0,206.0,205.0,201.0,201.0,211.0,207.0,211.0,209.0,223.0,228.0,232.0,244.0,222.0,227.0,224.0,210.0,210.0,208.0,210.0,206.0,219.0,232.0,232.0,227.0,222.0,201.0,200.0,204.0,206.0,214.0,214.0,225.0,213.0,220.0,217.0,220.0,220.0,216.0,227.0,216.0,209.0,211.0,209.0,214.0,215.0,218.0,220.0,223.0,233.0,229.0,220.0,227.0,218.0,221.0,203.0,169.0,197.0,201.0,201.0,203.0,206.0,214.0,208.0,212.0,214.0,206.0,197.0,198.0,202.0,202.0,204.0,211.0,212.0,212.0,220.0,241.0,218.0,220.0,225.0,216.0,209.7902097902098,218.21821821821823,210.0,212.0,215.0,218.0,216.0,217.78221778221777,224.22422422422423,219.0,217.0,206.0,0.0,210.85464753587024,214.09921671018276,219.0,219.0,215.0,222.0,211.0,209.0,212.0,202.0,209.0,208.0,211.0,211.78821178821178,214.0,226.22622622622623,226.77322677322678,245.24524524524526,229.0,241.0,224.77522477522479,217.0,195.1951951951952,202.7972027972028,205.0,211.0,207.2072072072072,210.78921078921078,210.0,230.0,225.0,216.21621621621622,228.0,228.77122877122878,224.22422422422423,228.77122877122878,208.20820820820822,207.0,207.7922077922078,216.0,211.0,211.2112112112112,218.78121878121877,219.0,220.0,225.0,210.0,210.0,211.78821178821178,221.2212212212212,213.0,213.0,213.0,213.0,218.0,218.0,221.7782217782218,236.23623623623624,233.0,225.77422577422578,222.22222222222223,219.0,169.0,199.0,202.7972027972028,202.20220220220222,205.0,208.0,208.0,231.23123123123122,227.77222777222778,218.0,247.0,229.0,226.0,230.0,197.0,216.0,211.0,224.0,217.0,211.0,223.0,224.0,224.0,228.0,204.7952047952048,207.41482965931863,205.38384845463608,218.43687374749499,218.0,211.0,229.0,230.23023023023023,228.77122877122878,239.0,231.0,243.24324324324326,220.7792207792208,239.0,228.0,220.0,198.0,188.0,203.0,208.58283433133732,213.42685370741484,218.21821821821823,210.78921078921078,233.0,212.0,210.0,217.2172172172172,218.78121878121877,221.0,225.0,209.0,199.0
